Iteration 0, Warp ID: 131, Weight: 7.57575799999929151e-03, CVs: pc1=0.96, pc2=5.87
Iteration 36, Warp ID: 115, Weight: 2.64882899999092859e-04, CVs: pc1=0.96, pc2=17.20
Iteration 36, Warp ID: 114, Weight: 1.70728999999415309e-03, CVs: pc1=0.91, pc2=60.71
Iteration 36, Warp ID: 107, Weight: 1.77015599999393768e-04, CVs: pc1=0.87, pc2=52.77
Iteration 37, Warp ID: 112, Weight: 5.31046699997990098e-04, CVs: pc1=0.90, pc2=38.38
Iteration 37, Warp ID: 117, Weight: 5.75081799997823376e-04, CVs: pc1=0.94, pc2=32.61
Iteration 37, Warp ID: 111, Weight: 1.77015599999330017e-04, CVs: pc1=0.88, pc2=41.46
Iteration 41, Warp ID: 129, Weight: 1.25539799999291153e-07, CVs: pc1=1.00, pc2=38.65
Iteration 41, Warp ID: 130, Weight: 6.27698799996455833e-08, CVs: pc1=1.00, pc2=25.85
Iteration 41, Warp ID: 131, Weight: 6.27698799996455833e-08, CVs: pc1=1.00, pc2=33.03
Iteration 41, Warp ID: 126, Weight: 6.27698799996455833e-07, CVs: pc1=1.00, pc2=15.92
Iteration 43, Warp ID: 114, Weight: 2.51079499998268382e-07, CVs: pc1=0.92, pc2=16.83
Iteration 43, Warp ID: 123, Weight: 2.51079499998268382e-07, CVs: pc1=1.00, pc2=55.68
Iteration 43, Warp ID: 124, Weight: 2.51079499998268382e-07, CVs: pc1=1.00, pc2=19.44
Iteration 43, Warp ID: 125, Weight: 2.51079499998268382e-07, CVs: pc1=0.99, pc2=25.72
Iteration 44, Warp ID: 112, Weight: 3.04665599997677868e-04, CVs: pc1=0.87, pc2=88.39
Iteration 44, Warp ID: 124, Weight: 3.34772699997448445e-07, CVs: pc1=0.98, pc2=37.60
Iteration 44, Warp ID: 125, Weight: 3.34772699997448445e-07, CVs: pc1=0.94, pc2=23.59
Iteration 45, Warp ID: 113, Weight: 3.19489899997308819e-05, CVs: pc1=0.89, pc2=40.11
Iteration 45, Warp ID: 121, Weight: 3.76619299996827539e-07, CVs: pc1=0.92, pc2=28.55
Iteration 46, Warp ID: 123, Weight: 3.24511499996979025e-05, CVs: pc1=0.95, pc2=38.59
Iteration 46, Warp ID: 125, Weight: 3.76619299996493914e-07, CVs: pc1=0.95, pc2=11.91
Iteration 46, Warp ID: 126, Weight: 1.08801099998987149e-06, CVs: pc1=0.96, pc2=38.82
Iteration 47, Warp ID: 105, Weight: 1.59744999998356495e-05, CVs: pc1=0.89, pc2=79.61
Iteration 47, Warp ID: 111, Weight: 2.78977199997129744e-08, CVs: pc1=0.95, pc2=56.69
Iteration 48, Warp ID: 113, Weight: 3.19489899996367257e-05, CVs: pc1=0.92, pc2=94.86
Iteration 48, Warp ID: 124, Weight: 8.36931699990483734e-08, CVs: pc1=0.95, pc2=30.07
Iteration 48, Warp ID: 125, Weight: 8.36931699990483734e-08, CVs: pc1=0.96, pc2=28.72
Iteration 51, Warp ID: 108, Weight: 7.15985399989010646e-05, CVs: pc1=0.90, pc2=42.13
Iteration 51, Warp ID: 109, Weight: 7.15985399989010646e-05, CVs: pc1=0.90, pc2=64.57
Iteration 54, Warp ID: 118, Weight: 9.29924099980733489e-09, CVs: pc1=0.93, pc2=16.24
Iteration 55, Warp ID: 119, Weight: 1.16240499997338420e-09, CVs: pc1=1.00, pc2=28.95
Iteration 56, Warp ID: 116, Weight: 9.88044399974997048e-09, CVs: pc1=0.96, pc2=20.32
Iteration 57, Warp ID: 117, Weight: 1.54987399995665509e-09, CVs: pc1=0.99, pc2=32.34
Iteration 58, Warp ID: 118, Weight: 3.87468399988024248e-10, CVs: pc1=1.00, pc2=21.28
Iteration 58, Warp ID: 119, Weight: 3.87468399988024248e-10, CVs: pc1=1.00, pc2=23.54
Iteration 60, Warp ID: 103, Weight: 1.08603099995900097e-05, CVs: pc1=0.88, pc2=60.65
Iteration 61, Warp ID: 115, Weight: 1.09136899995446617e-08, CVs: pc1=0.92, pc2=15.76
Iteration 61, Warp ID: 116, Weight: 1.09136899995446617e-08, CVs: pc1=0.90, pc2=23.47
Iteration 62, Warp ID: 124, Weight: 1.93734199991067232e-10, CVs: pc1=1.00, pc2=41.76
Iteration 62, Warp ID: 109, Weight: 3.62010399983307858e-06, CVs: pc1=0.88, pc2=39.98
Iteration 63, Warp ID: 106, Weight: 3.62036199981550977e-06, CVs: pc1=0.86, pc2=55.29
Iteration 64, Warp ID: 112, Weight: 1.99653899988755835e-09, CVs: pc1=1.00, pc2=37.29
Iteration 64, Warp ID: 101, Weight: 9.95578599943930704e-06, CVs: pc1=0.86, pc2=94.11
Iteration 65, Warp ID: 114, Weight: 4.90793299969452318e-09, CVs: pc1=0.95, pc2=31.96
Iteration 66, Warp ID: 123, Weight: 5.16624499964463088e-10, CVs: pc1=1.00, pc2=17.73
Iteration 66, Warp ID: 105, Weight: 3.97756799972639324e-05, CVs: pc1=0.86, pc2=40.20
Iteration 66, Warp ID: 106, Weight: 3.17329799978171719e-06, CVs: pc1=0.86, pc2=40.50
Iteration 66, Warp ID: 107, Weight: 1.54987399989338860e-09, CVs: pc1=0.88, pc2=37.52
Iteration 67, Warp ID: 120, Weight: 1.79607699986346277e-10, CVs: pc1=0.94, pc2=80.93
Iteration 68, Warp ID: 123, Weight: 8.17988799931275369e-10, CVs: pc1=1.00, pc2=36.10
Iteration 68, Warp ID: 118, Weight: 6.37807999946455224e-12, CVs: pc1=0.91, pc2=37.98
Iteration 69, Warp ID: 120, Weight: 8.17988799924047465e-10, CVs: pc1=1.00, pc2=60.70
Iteration 69, Warp ID: 122, Weight: 1.07764599989993747e-09, CVs: pc1=1.00, pc2=38.16
Iteration 69, Warp ID: 108, Weight: 2.71793199974763107e-06, CVs: pc1=0.88, pc2=58.03
Iteration 69, Warp ID: 110, Weight: 6.37807999940823852e-12, CVs: pc1=0.88, pc2=38.97
Iteration 70, Warp ID: 106, Weight: 2.12602699978234231e-12, CVs: pc1=0.92, pc2=16.60
Iteration 70, Warp ID: 117, Weight: 3.92251899959748100e-10, CVs: pc1=0.97, pc2=58.74
Iteration 70, Warp ID: 118, Weight: 8.17988799916059485e-10, CVs: pc1=0.93, pc2=41.55
Iteration 71, Warp ID: 129, Weight: 1.19738499986420879e-10, CVs: pc1=1.00, pc2=13.23
Iteration 71, Warp ID: 123, Weight: 7.84503899911029004e-10, CVs: pc1=0.96, pc2=60.64
Iteration 72, Warp ID: 112, Weight: 2.64833699966806047e-07, CVs: pc1=0.94, pc2=42.25
Iteration 72, Warp ID: 123, Weight: 6.58561699917457273e-10, CVs: pc1=0.98, pc2=40.62
Iteration 73, Warp ID: 106, Weight: 2.11221999970741364e-06, CVs: pc1=0.87, pc2=59.39
Iteration 73, Warp ID: 113, Weight: 2.45396599966007542e-09, CVs: pc1=0.94, pc2=57.44
Iteration 73, Warp ID: 111, Weight: 1.30750599981889008e-10, CVs: pc1=0.96, pc2=48.39
Iteration 74, Warp ID: 120, Weight: 6.53753199899925082e-11, CVs: pc1=0.95, pc2=25.87
Iteration 74, Warp ID: 116, Weight: 2.17917699966646823e-11, CVs: pc1=0.97, pc2=13.68
Iteration 74, Warp ID: 111, Weight: 4.35835499933285949e-11, CVs: pc1=0.91, pc2=26.84
Iteration 75, Warp ID: 103, Weight: 2.11226999964262547e-06, CVs: pc1=0.87, pc2=82.76
Iteration 75, Warp ID: 111, Weight: 1.05610999982131692e-06, CVs: pc1=0.91, pc2=51.50
Iteration 75, Warp ID: 112, Weight: 1.05610999982131692e-06, CVs: pc1=0.91, pc2=61.79
Iteration 75, Warp ID: 115, Weight: 7.26392499877186385e-12, CVs: pc1=0.96, pc2=22.08
Iteration 75, Warp ID: 118, Weight: 3.29280899944289853e-10, CVs: pc1=0.98, pc2=38.56
Iteration 75, Warp ID: 122, Weight: 5.98692499898715765e-11, CVs: pc1=1.00, pc2=22.46
Iteration 76, Warp ID: 117, Weight: 4.35835499918515282e-11, CVs: pc1=0.92, pc2=58.01
Iteration 78, Warp ID: 108, Weight: 2.90556999933653332e-11, CVs: pc1=0.91, pc2=35.05
Iteration 80, Warp ID: 125, Weight: 6.80508499810313832e-12, CVs: pc1=1.00, pc2=83.79
Iteration 80, Warp ID: 117, Weight: 2.42130799932597863e-12, CVs: pc1=0.93, pc2=16.12
Iteration 81, Warp ID: 122, Weight: 4.29373099867646584e-11, CVs: pc1=0.98, pc2=42.29
Iteration 81, Warp ID: 123, Weight: 4.43622799863238196e-08, CVs: pc1=1.00, pc2=47.89
Iteration 82, Warp ID: 121, Weight: 2.14686599926871934e-11, CVs: pc1=0.96, pc2=35.05
Iteration 82, Warp ID: 126, Weight: 4.29373099853726943e-11, CVs: pc1=1.00, pc2=39.64
Iteration 82, Warp ID: 127, Weight: 2.38177999918868297e-11, CVs: pc1=1.00, pc2=27.12
Iteration 84, Warp ID: 108, Weight: 1.19088999950463149e-11, CVs: pc1=0.96, pc2=69.69
Iteration 84, Warp ID: 109, Weight: 1.19088999950463149e-11, CVs: pc1=0.94, pc2=79.25
Iteration 84, Warp ID: 110, Weight: 6.65213899723386097e-12, CVs: pc1=0.94, pc2=58.83
Iteration 84, Warp ID: 114, Weight: 6.44059699732001887e-11, CVs: pc1=0.97, pc2=37.85
Iteration 84, Warp ID: 115, Weight: 6.44059699732001887e-11, CVs: pc1=0.97, pc2=49.54
Iteration 85, Warp ID: 116, Weight: 6.80508499687260295e-12, CVs: pc1=0.98, pc2=40.81
Iteration 87, Warp ID: 116, Weight: 2.21737999875723988e-12, CVs: pc1=0.98, pc2=72.49
Iteration 87, Warp ID: 108, Weight: 2.45256799862232213e-09, CVs: pc1=0.92, pc2=45.04
Iteration 88, Warp ID: 115, Weight: 4.29199399733550175e-09, CVs: pc1=0.90, pc2=82.98
Iteration 90, Warp ID: 106, Weight: 1.84004899860477540e-09, CVs: pc1=0.93, pc2=27.02
Iteration 90, Warp ID: 103, Weight: 2.94690199776549437e-08, CVs: pc1=0.89, pc2=40.24
Iteration 91, Warp ID: 114, Weight: 4.76888199600370785e-10, CVs: pc1=0.98, pc2=42.34
Iteration 91, Warp ID: 111, Weight: 4.08761299657461141e-10, CVs: pc1=0.95, pc2=49.07
Iteration 92, Warp ID: 106, Weight: 4.08761299621436081e-10, CVs: pc1=0.92, pc2=43.89
Iteration 92, Warp ID: 100, Weight: 1.02224999905330369e-10, CVs: pc1=0.88, pc2=65.65
Iteration 93, Warp ID: 115, Weight: 2.04380699790813610e-10, CVs: pc1=0.95, pc2=58.13
Iteration 93, Warp ID: 117, Weight: 7.39126499248593151e-13, CVs: pc1=0.96, pc2=77.21
Iteration 93, Warp ID: 110, Weight: 4.08694099581690914e-10, CVs: pc1=0.86, pc2=73.03
Iteration 93, Warp ID: 111, Weight: 4.04929199585539417e-08, CVs: pc1=0.95, pc2=38.34
Iteration 94, Warp ID: 112, Weight: 2.02464599770975121e-08, CVs: pc1=0.93, pc2=62.32
Iteration 94, Warp ID: 106, Weight: 8.17522599075236257e-10, CVs: pc1=0.90, pc2=21.15
Iteration 94, Warp ID: 118, Weight: 5.10951599422075670e-11, CVs: pc1=1.00, pc2=60.76
Iteration 95, Warp ID: 116, Weight: 5.79078499276069486e-10, CVs: pc1=1.00, pc2=45.55
Iteration 95, Warp ID: 110, Weight: 5.29875799337636755e-11, CVs: pc1=0.93, pc2=44.95
Iteration 96, Warp ID: 120, Weight: 5.29875799267975417e-11, CVs: pc1=0.98, pc2=66.47
Iteration 96, Warp ID: 113, Weight: 5.29875799267975417e-11, CVs: pc1=0.91, pc2=43.87
Iteration 96, Warp ID: 111, Weight: 1.01497199859768219e-08, CVs: pc1=0.90, pc2=52.30
Iteration 97, Warp ID: 111, Weight: 8.17522598751699553e-10, CVs: pc1=0.88, pc2=26.34
Iteration 97, Warp ID: 114, Weight: 2.94375399550582682e-11, CVs: pc1=0.93, pc2=47.17
Iteration 97, Warp ID: 115, Weight: 2.94375399550582682e-11, CVs: pc1=0.87, pc2=46.93
Iteration 97, Warp ID: 116, Weight: 2.94375399550582682e-11, CVs: pc1=0.88, pc2=55.63
Iteration 97, Warp ID: 121, Weight: 4.17592599362368759e-10, CVs: pc1=0.96, pc2=30.69
Iteration 98, Warp ID: 108, Weight: 2.72507499540143882e-10, CVs: pc1=0.89, pc2=18.23
Iteration 99, Warp ID: 107, Weight: 2.04380699618837513e-10, CVs: pc1=0.87, pc2=33.33
Iteration 100, Warp ID: 115, Weight: 1.12774699767555055e-09, CVs: pc1=0.92, pc2=73.12
Iteration 100, Warp ID: 116, Weight: 1.12774699767555055e-09, CVs: pc1=0.92, pc2=77.85
Iteration 101, Warp ID: 112, Weight: 2.08796299524388650e-10, CVs: pc1=0.91, pc2=44.98
Iteration 101, Warp ID: 117, Weight: 5.67723998707905084e-12, CVs: pc1=1.00, pc2=87.50
Iteration 102, Warp ID: 121, Weight: 9.77746997539781887e-12, CVs: pc1=0.99, pc2=40.42
Iteration 102, Warp ID: 122, Weight: 9.77746997539781887e-12, CVs: pc1=1.00, pc2=31.17
Iteration 102, Warp ID: 108, Weight: 1.46838199630336279e-09, CVs: pc1=0.91, pc2=18.00
Iteration 103, Warp ID: 121, Weight: 5.67723998421831697e-12, CVs: pc1=0.98, pc2=58.79
Iteration 104, Warp ID: 113, Weight: 2.27089599301880491e-11, CVs: pc1=0.89, pc2=30.51
Iteration 104, Warp ID: 123, Weight: 9.46206697105902415e-13, CVs: pc1=0.96, pc2=40.97
Iteration 104, Warp ID: 117, Weight: 2.08796299357991835e-10, CVs: pc1=0.92, pc2=22.56
Iteration 105, Warp ID: 118, Weight: 1.89241299358606549e-12, CVs: pc1=0.96, pc2=40.95
Iteration 106, Warp ID: 131, Weight: 4.34554198369837041e-12, CVs: pc1=1.00, pc2=38.30
Iteration 106, Warp ID: 124, Weight: 1.13544799573751337e-11, CVs: pc1=0.94, pc2=29.88
Iteration 106, Warp ID: 109, Weight: 5.67723997869695585e-12, CVs: pc1=0.86, pc2=32.14
Iteration 108, Warp ID: 125, Weight: 1.97914899092357729e-11, CVs: pc1=0.94, pc2=11.48
Iteration 109, Warp ID: 106, Weight: 2.30243598833005981e-11, CVs: pc1=0.88, pc2=43.52
Iteration 109, Warp ID: 108, Weight: 1.13544799424624502e-11, CVs: pc1=0.88, pc2=37.49
Iteration 110, Warp ID: 114, Weight: 3.15402198260879679e-13, CVs: pc1=0.89, pc2=28.98
Iteration 110, Warp ID: 117, Weight: 1.10390799384304221e-12, CVs: pc1=0.95, pc2=64.72
Iteration 112, Warp ID: 117, Weight: 2.36551698415429018e-13, CVs: pc1=0.97, pc2=47.00
Iteration 112, Warp ID: 118, Weight: 4.21850497116584408e-12, CVs: pc1=0.97, pc2=55.87
Iteration 113, Warp ID: 124, Weight: 8.04729994291989161e-14, CVs: pc1=1.00, pc2=22.03
Iteration 113, Warp ID: 111, Weight: 9.46206692881668741e-13, CVs: pc1=0.90, pc2=24.84
Iteration 114, Warp ID: 128, Weight: 8.04729993691672323e-14, CVs: pc1=1.00, pc2=17.15
Iteration 114, Warp ID: 122, Weight: 1.20709499032854901e-13, CVs: pc1=0.95, pc2=47.93
Iteration 114, Warp ID: 126, Weight: 2.21300798192073566e-13, CVs: pc1=1.00, pc2=49.49
Iteration 116, Warp ID: 104, Weight: 1.16815598812538636e-12, CVs: pc1=0.88, pc2=28.64
Iteration 116, Warp ID: 109, Weight: 2.48103497472225636e-12, CVs: pc1=0.94, pc2=26.59
Iteration 116, Warp ID: 112, Weight: 1.34121699141204891e-14, CVs: pc1=0.95, pc2=49.97
Iteration 116, Warp ID: 114, Weight: 1.34121699141204891e-14, CVs: pc1=0.96, pc2=48.92
Iteration 116, Warp ID: 115, Weight: 1.34121699141204891e-14, CVs: pc1=0.93, pc2=36.82
Iteration 116, Warp ID: 122, Weight: 2.68243297771962773e-14, CVs: pc1=1.00, pc2=50.21
Iteration 117, Warp ID: 122, Weight: 3.01773797159325217e-14, CVs: pc1=0.99, pc2=21.03
Iteration 118, Warp ID: 114, Weight: 4.91779394491341039e-14, CVs: pc1=0.94, pc2=75.17
Iteration 118, Warp ID: 123, Weight: 3.01773796860568888e-14, CVs: pc1=1.00, pc2=26.08
Iteration 119, Warp ID: 114, Weight: 1.80480197519754902e-12, CVs: pc1=0.95, pc2=19.53
Iteration 119, Warp ID: 111, Weight: 1.57701097895678753e-13, CVs: pc1=0.89, pc2=28.36
Iteration 120, Warp ID: 112, Weight: 1.57701097674365379e-13, CVs: pc1=0.88, pc2=34.82
Iteration 120, Warp ID: 117, Weight: 8.94144493997187346e-15, CVs: pc1=0.95, pc2=37.58
Iteration 120, Warp ID: 118, Weight: 2.25398897328678348e-14, CVs: pc1=0.93, pc2=28.98
Iteration 120, Warp ID: 124, Weight: 3.72560200000000007e-15, CVs: pc1=1.00, pc2=39.34
Iteration 120, Warp ID: 125, Weight: 3.72560200000000007e-15, CVs: pc1=0.99, pc2=47.96
Iteration 120, Warp ID: 126, Weight: 9.93493800000000004e-16, CVs: pc1=1.00, pc2=66.72
Iteration 121, Warp ID: 120, Weight: 1.00591299148460883e-14, CVs: pc1=0.95, pc2=29.63
Iteration 121, Warp ID: 123, Weight: 3.35304200000000018e-15, CVs: pc1=0.98, pc2=4.94
Iteration 121, Warp ID: 124, Weight: 3.35304200000000018e-15, CVs: pc1=1.00, pc2=11.77
Iteration 121, Warp ID: 125, Weight: 3.35304200000000018e-15, CVs: pc1=0.96, pc2=17.61
Iteration 122, Warp ID: 125, Weight: 4.96746900000000100e-16, CVs: pc1=0.96, pc2=49.90
Iteration 123, Warp ID: 124, Weight: 4.96746900000000002e-16, CVs: pc1=0.94, pc2=88.07
Iteration 123, Warp ID: 117, Weight: 1.01191597929949670e-12, CVs: pc1=0.90, pc2=56.26
Iteration 123, Warp ID: 127, Weight: 1.65582300000000025e-16, CVs: pc1=1.00, pc2=41.65
Iteration 124, Warp ID: 120, Weight: 4.96746900000000002e-16, CVs: pc1=1.00, pc2=63.27
Iteration 124, Warp ID: 119, Weight: 1.49024099999999995e-15, CVs: pc1=0.92, pc2=16.39
Iteration 125, Warp ID: 109, Weight: 9.02400877466271583e-13, CVs: pc1=0.91, pc2=25.93
Iteration 127, Warp ID: 125, Weight: 6.28695299999999998e-16, CVs: pc1=0.94, pc2=55.03
Iteration 127, Warp ID: 123, Weight: 6.28695299999999998e-16, CVs: pc1=0.95, pc2=70.36
Iteration 127, Warp ID: 117, Weight: 8.38260399999999965e-16, CVs: pc1=0.90, pc2=56.77
Iteration 130, Warp ID: 115, Weight: 2.20043399999999981e-15, CVs: pc1=0.96, pc2=51.07
Iteration 133, Warp ID: 115, Weight: 1.62995100000000006e-16, CVs: pc1=0.94, pc2=46.53
Iteration 134, Warp ID: 112, Weight: 8.14975400000000046e-17, CVs: pc1=0.91, pc2=48.13
Iteration 134, Warp ID: 120, Weight: 1.25739099999999992e-15, CVs: pc1=0.99, pc2=67.22
Iteration 134, Warp ID: 108, Weight: 1.60307990408083271e-13, CVs: pc1=0.89, pc2=34.44
Iteration 134, Warp ID: 117, Weight: 1.62995100000000030e-16, CVs: pc1=0.99, pc2=55.17
Iteration 135, Warp ID: 128, Weight: 1.16425099999999995e-16, CVs: pc1=0.99, pc2=58.50
Iteration 135, Warp ID: 130, Weight: 2.32850100000000009e-16, CVs: pc1=0.96, pc2=33.51
Iteration 135, Warp ID: 125, Weight: 6.28695299999999998e-16, CVs: pc1=0.99, pc2=87.21
Iteration 135, Warp ID: 126, Weight: 1.16425099999999995e-16, CVs: pc1=0.99, pc2=41.25
Iteration 135, Warp ID: 127, Weight: 1.16425099999999995e-16, CVs: pc1=0.96, pc2=44.18
Iteration 136, Warp ID: 131, Weight: 1.16425099999999995e-16, CVs: pc1=1.00, pc2=43.22
Iteration 136, Warp ID: 117, Weight: 5.34360063462500379e-14, CVs: pc1=0.90, pc2=31.14
Iteration 136, Warp ID: 118, Weight: 8.14975400000000046e-17, CVs: pc1=0.89, pc2=43.28
Iteration 137, Warp ID: 126, Weight: 5.82125300000000013e-17, CVs: pc1=1.00, pc2=25.84
Iteration 137, Warp ID: 127, Weight: 5.82125300000000013e-17, CVs: pc1=1.00, pc2=40.80
Iteration 138, Warp ID: 123, Weight: 1.94041800000000009e-17, CVs: pc1=0.96, pc2=22.59
Iteration 138, Warp ID: 115, Weight: 5.34360055372997926e-14, CVs: pc1=0.90, pc2=31.88
Iteration 138, Warp ID: 124, Weight: 1.94041800000000009e-17, CVs: pc1=1.00, pc2=29.75
Iteration 138, Warp ID: 119, Weight: 6.11231600000000056e-17, CVs: pc1=0.91, pc2=69.04
Iteration 139, Warp ID: 121, Weight: 6.46805899999999949e-18, CVs: pc1=0.94, pc2=42.76
Iteration 139, Warp ID: 125, Weight: 3.88083499999999973e-17, CVs: pc1=0.99, pc2=28.09
Iteration 139, Warp ID: 119, Weight: 1.08857399999999993e-15, CVs: pc1=0.94, pc2=77.87
