Iteration 15, Warp ID: 207, Weight: 1.73199799992331858e-06, CVs: pc1=0.92, pc2=174.45
Iteration 180, Warp ID: 238, Weight: 7.94883400000000127e-12, CVs: pc1=0.86, pc2=74.64
Iteration 180, Warp ID: 239, Weight: 7.94883400000000127e-12, CVs: pc1=0.86, pc2=59.94
Iteration 180, Warp ID: 243, Weight: 7.94883400000000127e-12, CVs: pc1=0.92, pc2=87.10
Iteration 180, Warp ID: 244, Weight: 7.94883400000000127e-12, CVs: pc1=0.86, pc2=74.59
Iteration 180, Warp ID: 252, Weight: 3.37824500000000009e-07, CVs: pc1=0.88, pc2=121.91
Iteration 182, Warp ID: 234, Weight: 3.97441699999999983e-12, CVs: pc1=0.86, pc2=84.82
Iteration 182, Warp ID: 244, Weight: 4.04837699999999972e-11, CVs: pc1=0.90, pc2=80.98
Iteration 183, Warp ID: 233, Weight: 1.32480600000000000e-12, CVs: pc1=0.96, pc2=55.55
Iteration 183, Warp ID: 238, Weight: 2.50001800000000000e-08, CVs: pc1=0.88, pc2=154.87
Iteration 183, Warp ID: 243, Weight: 1.34945899999999985e-11, CVs: pc1=0.91, pc2=100.00
Iteration 183, Warp ID: 245, Weight: 1.34945899999999985e-11, CVs: pc1=0.90, pc2=113.92
Iteration 183, Warp ID: 216, Weight: 2.38464999999999994e-11, CVs: pc1=0.90, pc2=105.52
Iteration 183, Warp ID: 219, Weight: 1.32480600000000000e-12, CVs: pc1=0.90, pc2=136.07
Iteration 184, Warp ID: 235, Weight: 1.01209399999999995e-11, CVs: pc1=0.88, pc2=61.29
Iteration 184, Warp ID: 236, Weight: 1.01209399999999995e-11, CVs: pc1=0.88, pc2=67.30
Iteration 184, Warp ID: 246, Weight: 1.19232499999999997e-11, CVs: pc1=0.88, pc2=109.85
Iteration 185, Warp ID: 257, Weight: 1.84879999999999998e-07, CVs: pc1=0.88, pc2=170.18
Iteration 185, Warp ID: 242, Weight: 4.49819700000000025e-12, CVs: pc1=0.90, pc2=91.21
Iteration 185, Warp ID: 215, Weight: 2.20800899999999993e-13, CVs: pc1=0.88, pc2=50.27
Iteration 185, Warp ID: 221, Weight: 4.16669600000000006e-09, CVs: pc1=0.88, pc2=143.39
Iteration 186, Warp ID: 259, Weight: 9.24400200000000056e-08, CVs: pc1=0.86, pc2=171.35
Iteration 186, Warp ID: 236, Weight: 3.08644300000000007e-10, CVs: pc1=0.88, pc2=73.06
Iteration 186, Warp ID: 255, Weight: 1.49939900000000008e-12, CVs: pc1=0.88, pc2=98.43
Iteration 187, Warp ID: 257, Weight: 3.08133400000000019e-08, CVs: pc1=0.90, pc2=128.87
Iteration 187, Warp ID: 258, Weight: 6.62402799999999985e-13, CVs: pc1=0.93, pc2=100.63
Iteration 187, Warp ID: 259, Weight: 7.49699399999999983e-13, CVs: pc1=0.90, pc2=98.18
Iteration 187, Warp ID: 260, Weight: 7.49699399999999983e-13, CVs: pc1=0.92, pc2=94.05
Iteration 187, Warp ID: 267, Weight: 1.08500700000000004e-09, CVs: pc1=0.92, pc2=153.78
Iteration 187, Warp ID: 269, Weight: 1.08500700000000004e-09, CVs: pc1=0.92, pc2=148.73
Iteration 187, Warp ID: 255, Weight: 3.08133400000000019e-08, CVs: pc1=0.90, pc2=139.83
Iteration 188, Warp ID: 221, Weight: 5.62274600000000016e-13, CVs: pc1=0.92, pc2=69.43
Iteration 188, Warp ID: 222, Weight: 4.87304599999999983e-12, CVs: pc1=0.88, pc2=121.87
Iteration 188, Warp ID: 231, Weight: 1.24949900000000006e-13, CVs: pc1=0.88, pc2=42.59
Iteration 188, Warp ID: 232, Weight: 1.24949900000000006e-13, CVs: pc1=0.86, pc2=44.03
Iteration 188, Warp ID: 249, Weight: 3.61668900000000014e-10, CVs: pc1=0.97, pc2=146.95
Iteration 188, Warp ID: 251, Weight: 3.61668900000000014e-10, CVs: pc1=0.97, pc2=147.86
Iteration 189, Warp ID: 207, Weight: 3.74849699999999992e-13, CVs: pc1=0.86, pc2=64.94
Iteration 189, Warp ID: 215, Weight: 1.24949900000000006e-13, CVs: pc1=0.90, pc2=83.41
Iteration 189, Warp ID: 224, Weight: 9.93604199999999928e-13, CVs: pc1=0.88, pc2=98.62
Iteration 189, Warp ID: 228, Weight: 3.74849699999999992e-13, CVs: pc1=0.88, pc2=43.84
Iteration 190, Warp ID: 234, Weight: 8.43411900000000024e-13, CVs: pc1=0.88, pc2=83.94
Iteration 190, Warp ID: 235, Weight: 8.43411900000000024e-13, CVs: pc1=0.94, pc2=75.74
Iteration 190, Warp ID: 238, Weight: 1.47200600000000012e-13, CVs: pc1=0.86, pc2=127.27
Iteration 191, Warp ID: 230, Weight: 1.38833199999999986e-14, CVs: pc1=0.86, pc2=75.08
Iteration 191, Warp ID: 240, Weight: 1.38833199999999986e-14, CVs: pc1=0.86, pc2=60.45
Iteration 191, Warp ID: 250, Weight: 4.90668799999999995e-14, CVs: pc1=0.90, pc2=136.65
Iteration 192, Warp ID: 222, Weight: 2.79672399999999953e-08, CVs: pc1=0.92, pc2=166.31
Iteration 192, Warp ID: 223, Weight: 2.79672399999999953e-08, CVs: pc1=0.92, pc2=165.95
Iteration 192, Warp ID: 230, Weight: 4.62777399999999993e-15, CVs: pc1=0.86, pc2=81.47
Iteration 192, Warp ID: 237, Weight: 4.62777399999999993e-15, CVs: pc1=0.88, pc2=77.44
Iteration 192, Warp ID: 239, Weight: 4.62777399999999993e-15, CVs: pc1=0.90, pc2=59.06
Iteration 192, Warp ID: 242, Weight: 1.63556299999999971e-14, CVs: pc1=0.88, pc2=121.51
Iteration 193, Warp ID: 227, Weight: 1.63556300000000003e-14, CVs: pc1=0.90, pc2=146.80
Iteration 193, Warp ID: 236, Weight: 1.67264599999999988e-07, CVs: pc1=0.92, pc2=169.40
Iteration 194, Warp ID: 231, Weight: 2.56834100000000016e-09, CVs: pc1=0.88, pc2=159.66
Iteration 194, Warp ID: 247, Weight: 5.57548699999999969e-08, CVs: pc1=1.00, pc2=152.35
Iteration 195, Warp ID: 258, Weight: 2.50896899999999981e-07, CVs: pc1=0.96, pc2=145.15
Iteration 196, Warp ID: 228, Weight: 1.11769299999999997e-12, CVs: pc1=0.88, pc2=86.26
Iteration 196, Warp ID: 207, Weight: 7.71295700000000015e-16, CVs: pc1=0.88, pc2=78.19
Iteration 197, Warp ID: 259, Weight: 3.09749299999999995e-09, CVs: pc1=1.00, pc2=173.67
Iteration 197, Warp ID: 262, Weight: 1.39387200000000000e-08, CVs: pc1=0.96, pc2=157.63
Iteration 197, Warp ID: 231, Weight: 3.85647900000000048e-16, CVs: pc1=0.90, pc2=119.81
Iteration 198, Warp ID: 264, Weight: 2.11533500000000000e-08, CVs: pc1=0.88, pc2=170.29
Iteration 198, Warp ID: 252, Weight: 1.67653900000000007e-12, CVs: pc1=0.86, pc2=52.69
Iteration 198, Warp ID: 255, Weight: 7.52999199999999936e-09, CVs: pc1=0.90, pc2=106.29
Iteration 199, Warp ID: 233, Weight: 4.13960300000000007e-14, CVs: pc1=0.86, pc2=82.56
Iteration 200, Warp ID: 237, Weight: 1.37986799999999996e-14, CVs: pc1=0.88, pc2=73.16
Iteration 200, Warp ID: 244, Weight: 1.78825999999999989e-07, CVs: pc1=0.88, pc2=96.11
Iteration 200, Warp ID: 247, Weight: 3.81214099999999994e-09, CVs: pc1=0.88, pc2=137.71
Iteration 200, Warp ID: 248, Weight: 3.81214099999999994e-09, CVs: pc1=0.88, pc2=129.48
Iteration 201, Warp ID: 214, Weight: 2.41437300000000010e-08, CVs: pc1=0.88, pc2=145.38
Iteration 201, Warp ID: 246, Weight: 1.00403599999999999e-08, CVs: pc1=0.92, pc2=127.25
Iteration 201, Warp ID: 251, Weight: 1.14721999999999997e-10, CVs: pc1=1.01, pc2=169.16
Iteration 201, Warp ID: 252, Weight: 7.64813099999999974e-11, CVs: pc1=0.92, pc2=161.78
Iteration 202, Warp ID: 243, Weight: 4.47064999999999974e-08, CVs: pc1=0.92, pc2=104.91
Iteration 202, Warp ID: 245, Weight: 8.94130100000000045e-08, CVs: pc1=0.92, pc2=68.71
Iteration 203, Warp ID: 258, Weight: 5.11062199999999964e-16, CVs: pc1=0.88, pc2=87.36
Iteration 203, Warp ID: 259, Weight: 5.11062199999999964e-16, CVs: pc1=0.90, pc2=112.46
Iteration 203, Warp ID: 260, Weight: 5.11062199999999964e-16, CVs: pc1=0.88, pc2=94.85
Iteration 204, Warp ID: 253, Weight: 1.53318599999999990e-15, CVs: pc1=0.88, pc2=84.77
Iteration 205, Warp ID: 266, Weight: 1.91203300000000008e-11, CVs: pc1=0.96, pc2=146.64
Iteration 205, Warp ID: 268, Weight: 9.56016299999999924e-12, CVs: pc1=1.00, pc2=172.79
Iteration 205, Warp ID: 269, Weight: 9.56016299999999924e-12, CVs: pc1=1.00, pc2=173.28
Iteration 205, Warp ID: 243, Weight: 1.70354099999999999e-16, CVs: pc1=0.86, pc2=68.19
Iteration 206, Warp ID: 227, Weight: 8.51770300000000152e-17, CVs: pc1=0.86, pc2=119.42
Iteration 207, Warp ID: 261, Weight: 2.86804899999999999e-11, CVs: pc1=0.92, pc2=164.30
Iteration 207, Warp ID: 263, Weight: 6.37344200000000111e-12, CVs: pc1=0.92, pc2=173.76
Iteration 207, Warp ID: 243, Weight: 4.25885100000000023e-17, CVs: pc1=0.88, pc2=73.89
Iteration 208, Warp ID: 232, Weight: 6.38827699999999965e-17, CVs: pc1=0.88, pc2=79.93
Iteration 208, Warp ID: 215, Weight: 7.45709499999999998e-11, CVs: pc1=0.88, pc2=39.89
Iteration 210, Warp ID: 263, Weight: 9.56016299999999924e-12, CVs: pc1=1.01, pc2=169.84
Iteration 210, Warp ID: 236, Weight: 1.49035399999999991e-10, CVs: pc1=0.90, pc2=150.48
Iteration 211, Warp ID: 226, Weight: 4.73205699999999984e-18, CVs: pc1=0.90, pc2=97.25
Iteration 212, Warp ID: 251, Weight: 1.59336099999999996e-12, CVs: pc1=0.91, pc2=174.28
Iteration 213, Warp ID: 257, Weight: 9.20628999999999913e-13, CVs: pc1=0.88, pc2=62.87
Iteration 213, Warp ID: 261, Weight: 7.96680299999999965e-13, CVs: pc1=0.90, pc2=103.57
Iteration 213, Warp ID: 262, Weight: 7.96680299999999965e-13, CVs: pc1=0.88, pc2=108.44
Iteration 214, Warp ID: 263, Weight: 2.12448100000000002e-12, CVs: pc1=0.92, pc2=149.00
Iteration 214, Warp ID: 266, Weight: 2.12448100000000002e-12, CVs: pc1=0.96, pc2=173.90
Iteration 215, Warp ID: 249, Weight: 4.60314499999999957e-13, CVs: pc1=0.88, pc2=56.21
Iteration 216, Warp ID: 276, Weight: 2.45889000000000004e-13, CVs: pc1=1.00, pc2=144.12
Iteration 216, Warp ID: 255, Weight: 1.02292099999999999e-13, CVs: pc1=0.92, pc2=110.02
Iteration 217, Warp ID: 247, Weight: 1.53438200000000022e-13, CVs: pc1=1.00, pc2=78.51
Iteration 218, Warp ID: 234, Weight: 1.53438199999999996e-13, CVs: pc1=0.86, pc2=41.76
Iteration 218, Warp ID: 244, Weight: 5.11460599999999979e-14, CVs: pc1=0.90, pc2=116.50
Iteration 218, Warp ID: 248, Weight: 1.06223999999999992e-12, CVs: pc1=0.89, pc2=160.37
Iteration 219, Warp ID: 240, Weight: 7.67190899999999874e-14, CVs: pc1=0.86, pc2=40.41
Iteration 219, Warp ID: 248, Weight: 1.18610099999999998e-10, CVs: pc1=0.86, pc2=123.62
Iteration 219, Warp ID: 250, Weight: 2.56911499999999988e-11, CVs: pc1=0.88, pc2=144.33
Iteration 220, Warp ID: 265, Weight: 8.98327599999999999e-10, CVs: pc1=0.90, pc2=158.74
Iteration 221, Warp ID: 246, Weight: 1.00363099999999996e-10, CVs: pc1=0.92, pc2=174.05
Iteration 222, Warp ID: 231, Weight: 1.16424199999999992e-09, CVs: pc1=0.88, pc2=157.41
Iteration 223, Warp ID: 260, Weight: 1.42615600000000012e-13, CVs: pc1=1.00, pc2=147.33
Iteration 225, Warp ID: 246, Weight: 4.75385400000000027e-14, CVs: pc1=0.96, pc2=171.72
Iteration 228, Warp ID: 258, Weight: 7.92308900000000011e-15, CVs: pc1=0.92, pc2=154.13
Iteration 229, Warp ID: 259, Weight: 1.15931000000000010e-15, CVs: pc1=0.90, pc2=106.34
Iteration 231, Warp ID: 261, Weight: 1.15931000000000010e-15, CVs: pc1=0.89, pc2=152.86
Iteration 232, Warp ID: 236, Weight: 3.12557699999999990e-17, CVs: pc1=0.88, pc2=84.25
Iteration 233, Warp ID: 226, Weight: 1.04185899999999981e-17, CVs: pc1=0.88, pc2=82.00
Iteration 233, Warp ID: 240, Weight: 1.04185899999999981e-17, CVs: pc1=0.88, pc2=111.94
Iteration 233, Warp ID: 242, Weight: 1.04185899999999981e-17, CVs: pc1=0.88, pc2=89.38
Iteration 234, Warp ID: 236, Weight: 3.47286299999999979e-18, CVs: pc1=0.88, pc2=101.09
Iteration 234, Warp ID: 242, Weight: 2.31862000000000019e-15, CVs: pc1=0.90, pc2=121.60
Iteration 235, Warp ID: 238, Weight: 3.47286299999999979e-18, CVs: pc1=0.86, pc2=103.59
Iteration 237, Warp ID: 221, Weight: 8.69482600000000005e-16, CVs: pc1=0.90, pc2=66.82
Iteration 239, Warp ID: 270, Weight: 1.13003799999999994e-10, CVs: pc1=0.96, pc2=125.51
Iteration 239, Warp ID: 271, Weight: 1.13003799999999994e-10, CVs: pc1=0.96, pc2=123.16
Iteration 240, Warp ID: 262, Weight: 5.71867000000000048e-08, CVs: pc1=0.92, pc2=165.03
Iteration 240, Warp ID: 233, Weight: 3.85873699999999997e-19, CVs: pc1=0.88, pc2=63.13
Iteration 241, Warp ID: 269, Weight: 1.61015300000000009e-17, CVs: pc1=0.86, pc2=65.32
Iteration 241, Warp ID: 274, Weight: 1.61015300000000009e-17, CVs: pc1=0.88, pc2=75.00
Iteration 241, Warp ID: 275, Weight: 1.61015300000000009e-17, CVs: pc1=0.90, pc2=47.18
Iteration 241, Warp ID: 286, Weight: 5.02239300000000025e-11, CVs: pc1=1.00, pc2=114.86
Iteration 241, Warp ID: 287, Weight: 5.02239300000000025e-11, CVs: pc1=1.00, pc2=140.49
Iteration 242, Warp ID: 268, Weight: 5.36717699999999989e-18, CVs: pc1=0.88, pc2=105.98
Iteration 243, Warp ID: 280, Weight: 3.40535500000000021e-11, CVs: pc1=0.96, pc2=172.32
Iteration 243, Warp ID: 279, Weight: 3.40535500000000021e-11, CVs: pc1=0.96, pc2=161.30
Iteration 244, Warp ID: 276, Weight: 1.78905899999999996e-18, CVs: pc1=0.90, pc2=77.62
Iteration 244, Warp ID: 278, Weight: 1.78905899999999996e-18, CVs: pc1=0.88, pc2=87.00
Iteration 244, Warp ID: 280, Weight: 7.48193199999999860e-10, CVs: pc1=0.88, pc2=100.25
Iteration 244, Warp ID: 281, Weight: 7.48193199999999860e-10, CVs: pc1=0.88, pc2=86.61
Iteration 245, Warp ID: 256, Weight: 1.55775100000000016e-08, CVs: pc1=0.88, pc2=110.77
Iteration 245, Warp ID: 257, Weight: 2.96299099999999991e-08, CVs: pc1=0.88, pc2=97.08
Iteration 245, Warp ID: 265, Weight: 8.55130399999999924e-09, CVs: pc1=0.88, pc2=81.28
Iteration 245, Warp ID: 266, Weight: 8.55130399999999924e-09, CVs: pc1=0.92, pc2=73.56
Iteration 245, Warp ID: 269, Weight: 1.52477099999999988e-07, CVs: pc1=0.88, pc2=120.01
Iteration 246, Warp ID: 261, Weight: 5.96352999999999988e-19, CVs: pc1=0.92, pc2=120.98
Iteration 246, Warp ID: 263, Weight: 5.96352999999999988e-19, CVs: pc1=0.88, pc2=91.76
Iteration 246, Warp ID: 264, Weight: 1.87048299999999991e-10, CVs: pc1=0.88, pc2=112.88
Iteration 246, Warp ID: 265, Weight: 1.87048299999999991e-10, CVs: pc1=0.88, pc2=127.12
Iteration 246, Warp ID: 242, Weight: 2.49397699999999977e-10, CVs: pc1=0.88, pc2=90.19
Iteration 247, Warp ID: 264, Weight: 1.90028999999999986e-09, CVs: pc1=0.88, pc2=92.34
Iteration 247, Warp ID: 272, Weight: 9.50144900000000103e-10, CVs: pc1=0.88, pc2=96.66
Iteration 247, Warp ID: 247, Weight: 3.74096599999999982e-10, CVs: pc1=0.86, pc2=76.75
Iteration 248, Warp ID: 265, Weight: 3.16714999999999976e-10, CVs: pc1=0.88, pc2=117.73
Iteration 248, Warp ID: 266, Weight: 3.16714999999999976e-10, CVs: pc1=0.88, pc2=99.87
Iteration 248, Warp ID: 246, Weight: 2.32430799999999995e-11, CVs: pc1=0.86, pc2=82.13
Iteration 248, Warp ID: 282, Weight: 1.12329399999999999e-09, CVs: pc1=0.99, pc2=147.74
Iteration 249, Warp ID: 276, Weight: 3.16720699999999983e-10, CVs: pc1=0.88, pc2=98.26
Iteration 249, Warp ID: 285, Weight: 1.58357499999999988e-10, CVs: pc1=0.90, pc2=113.50
Iteration 250, Warp ID: 265, Weight: 3.51905499999999977e-11, CVs: pc1=0.90, pc2=102.29
Iteration 250, Warp ID: 266, Weight: 3.51905499999999977e-11, CVs: pc1=0.90, pc2=119.99
Iteration 250, Warp ID: 268, Weight: 1.58357499999999988e-10, CVs: pc1=0.90, pc2=130.91
Iteration 250, Warp ID: 272, Weight: 1.58360400000000008e-10, CVs: pc1=0.96, pc2=120.23
Iteration 250, Warp ID: 273, Weight: 6.23494300000000037e-11, CVs: pc1=0.92, pc2=98.47
Iteration 250, Warp ID: 279, Weight: 1.23008699999999991e-09, CVs: pc1=0.92, pc2=155.46
Iteration 250, Warp ID: 249, Weight: 5.34881500000000021e-09, CVs: pc1=0.88, pc2=143.93
Iteration 251, Warp ID: 265, Weight: 5.22969400000000007e-11, CVs: pc1=0.86, pc2=104.38
Iteration 251, Warp ID: 279, Weight: 1.04593900000000000e-10, CVs: pc1=0.92, pc2=77.26
Iteration 254, Warp ID: 257, Weight: 5.86519899999999992e-12, CVs: pc1=0.88, pc2=83.59
Iteration 254, Warp ID: 243, Weight: 5.23886110470106871e-07, CVs: pc1=0.88, pc2=115.95
Iteration 254, Warp ID: 247, Weight: 1.95506600000000018e-12, CVs: pc1=0.86, pc2=140.10
Iteration 255, Warp ID: 199, Weight: 4.19468499999999969e-08, CVs: pc1=0.86, pc2=15.66
Iteration 255, Warp ID: 246, Weight: 3.11747199999999983e-11, CVs: pc1=0.86, pc2=153.04
Iteration 255, Warp ID: 251, Weight: 3.70373899999999996e-09, CVs: pc1=0.88, pc2=88.26
Iteration 256, Warp ID: 227, Weight: 2.93291999999999999e-12, CVs: pc1=0.88, pc2=106.29
Iteration 256, Warp ID: 238, Weight: 3.25844400000000019e-13, CVs: pc1=0.88, pc2=75.43
Iteration 257, Warp ID: 243, Weight: 9.77533099999999948e-13, CVs: pc1=0.91, pc2=84.74
Iteration 257, Warp ID: 245, Weight: 6.17289799999999983e-10, CVs: pc1=0.88, pc2=111.75
Iteration 258, Warp ID: 252, Weight: 2.05763299999999988e-10, CVs: pc1=0.88, pc2=94.92
Iteration 258, Warp ID: 254, Weight: 2.05763299999999988e-10, CVs: pc1=0.99, pc2=81.43
Iteration 259, Warp ID: 263, Weight: 1.81024599999999987e-14, CVs: pc1=0.90, pc2=98.30
Iteration 259, Warp ID: 251, Weight: 1.81024599999999987e-14, CVs: pc1=0.88, pc2=100.35
Iteration 260, Warp ID: 259, Weight: 5.43073900000000007e-14, CVs: pc1=0.88, pc2=107.63
Iteration 260, Warp ID: 260, Weight: 1.81024599999999987e-14, CVs: pc1=0.90, pc2=78.29
Iteration 260, Warp ID: 240, Weight: 1.86226100000000005e-09, CVs: pc1=0.86, pc2=106.15
Iteration 260, Warp ID: 241, Weight: 1.51252600000000016e-08, CVs: pc1=0.88, pc2=130.13
Iteration 261, Warp ID: 256, Weight: 5.43073900000000007e-14, CVs: pc1=0.88, pc2=117.36
Iteration 261, Warp ID: 263, Weight: 2.01138499999999985e-15, CVs: pc1=0.88, pc2=68.24
Iteration 261, Warp ID: 252, Weight: 2.01138499999999985e-15, CVs: pc1=0.88, pc2=68.52
Iteration 262, Warp ID: 271, Weight: 1.81024599999999987e-14, CVs: pc1=0.86, pc2=112.09
Iteration 263, Warp ID: 261, Weight: 6.08141100000000064e-08, CVs: pc1=0.88, pc2=33.99
Iteration 263, Warp ID: 262, Weight: 1.00569200000000001e-15, CVs: pc1=0.92, pc2=122.12
Iteration 263, Warp ID: 269, Weight: 1.81024599999999987e-14, CVs: pc1=0.86, pc2=99.84
Iteration 263, Warp ID: 273, Weight: 6.70461700000000041e-16, CVs: pc1=0.92, pc2=94.05
Iteration 263, Warp ID: 275, Weight: 6.70461700000000041e-16, CVs: pc1=0.88, pc2=123.33
Iteration 263, Warp ID: 249, Weight: 4.02276999999999969e-15, CVs: pc1=0.86, pc2=68.23
Iteration 264, Warp ID: 258, Weight: 2.23487200000000020e-16, CVs: pc1=0.90, pc2=87.45
Iteration 264, Warp ID: 259, Weight: 2.23487200000000020e-16, CVs: pc1=0.98, pc2=84.47
Iteration 264, Warp ID: 260, Weight: 2.23487200000000020e-16, CVs: pc1=0.90, pc2=83.32
Iteration 266, Warp ID: 258, Weight: 6.30219100000000045e-10, CVs: pc1=0.92, pc2=153.83
Iteration 266, Warp ID: 260, Weight: 6.30219100000000045e-10, CVs: pc1=0.97, pc2=150.51
Iteration 267, Warp ID: 238, Weight: 1.48991500000000007e-16, CVs: pc1=0.91, pc2=92.35
Iteration 268, Warp ID: 243, Weight: 1.05036500000000002e-10, CVs: pc1=0.92, pc2=115.19
Iteration 268, Warp ID: 245, Weight: 1.05036500000000002e-10, CVs: pc1=0.86, pc2=102.40
Iteration 269, Warp ID: 217, Weight: 5.98910283729392063e-07, CVs: pc1=0.88, pc2=63.03
Iteration 270, Warp ID: 261, Weight: 9.45328700000000084e-10, CVs: pc1=0.92, pc2=161.34
Iteration 270, Warp ID: 247, Weight: 2.60735100000000017e-16, CVs: pc1=0.88, pc2=92.21
Iteration 270, Warp ID: 252, Weight: 5.40094100000000017e-16, CVs: pc1=0.86, pc2=82.69
Iteration 271, Warp ID: 237, Weight: 1.61407400000000008e-15, CVs: pc1=0.86, pc2=125.58
Iteration 271, Warp ID: 252, Weight: 1.57526700000000002e-07, CVs: pc1=0.88, pc2=75.01
Iteration 271, Warp ID: 253, Weight: 1.57526700000000002e-07, CVs: pc1=0.90, pc2=98.64
Iteration 273, Warp ID: 261, Weight: 1.37955100000000000e-18, CVs: pc1=0.88, pc2=110.43
Iteration 273, Warp ID: 263, Weight: 1.37955100000000000e-18, CVs: pc1=0.90, pc2=70.90
Iteration 273, Warp ID: 243, Weight: 4.50078399999999976e-17, CVs: pc1=0.86, pc2=111.45
Iteration 273, Warp ID: 244, Weight: 4.50078399999999976e-17, CVs: pc1=0.91, pc2=89.00
Iteration 273, Warp ID: 250, Weight: 1.13199399999999997e-09, CVs: pc1=0.88, pc2=82.35
Iteration 274, Warp ID: 237, Weight: 1.50026099999999988e-17, CVs: pc1=0.86, pc2=136.40
Iteration 274, Warp ID: 247, Weight: 1.44852799999999985e-17, CVs: pc1=0.88, pc2=125.79
Iteration 275, Warp ID: 271, Weight: 2.41021699999999985e-09, CVs: pc1=0.88, pc2=133.88
Iteration 277, Warp ID: 243, Weight: 1.60947599999999996e-18, CVs: pc1=0.90, pc2=85.86
Iteration 277, Warp ID: 250, Weight: 2.67801700000000020e-10, CVs: pc1=0.88, pc2=89.98
Iteration 278, Warp ID: 256, Weight: 2.41021500000000004e-09, CVs: pc1=0.88, pc2=148.51
Iteration 278, Warp ID: 238, Weight: 5.10944700000000011e-20, CVs: pc1=0.88, pc2=44.02
Iteration 279, Warp ID: 238, Weight: 8.75304399999999992e-12, CVs: pc1=0.86, pc2=92.46
Iteration 279, Warp ID: 250, Weight: 3.05849500000000020e-09, CVs: pc1=0.86, pc2=135.33
Iteration 280, Warp ID: 246, Weight: 1.95514499999999987e-09, CVs: pc1=0.90, pc2=117.86
Iteration 280, Warp ID: 253, Weight: 1.33900799999999994e-10, CVs: pc1=0.90, pc2=138.69
Iteration 281, Warp ID: 231, Weight: 1.52924699999999994e-09, CVs: pc1=0.88, pc2=113.73
Iteration 281, Warp ID: 242, Weight: 7.68886399999999958e-11, CVs: pc1=0.89, pc2=124.69
Iteration 282, Warp ID: 240, Weight: 1.70314899999999994e-20, CVs: pc1=0.90, pc2=68.22
Iteration 282, Warp ID: 241, Weight: 1.70314899999999994e-20, CVs: pc1=0.86, pc2=111.91
Iteration 283, Warp ID: 227, Weight: 8.94153199999999940e-20, CVs: pc1=0.90, pc2=84.76
Iteration 283, Warp ID: 215, Weight: 8.94153199999999940e-20, CVs: pc1=0.86, pc2=101.14
Iteration 284, Warp ID: 253, Weight: 3.25857499999999978e-10, CVs: pc1=0.91, pc2=74.45
Iteration 284, Warp ID: 254, Weight: 3.25857499999999978e-10, CVs: pc1=0.88, pc2=81.98
Iteration 285, Warp ID: 264, Weight: 3.25857499999999978e-10, CVs: pc1=0.92, pc2=73.41
Iteration 285, Warp ID: 267, Weight: 4.18441799999999971e-12, CVs: pc1=0.88, pc2=140.62
Iteration 286, Warp ID: 267, Weight: 6.59861400000000027e-09, CVs: pc1=0.86, pc2=136.03
Iteration 286, Warp ID: 268, Weight: 3.25857499999999978e-10, CVs: pc1=0.90, pc2=128.22
Iteration 287, Warp ID: 261, Weight: 1.35471500000000005e-11, CVs: pc1=0.88, pc2=152.29
Iteration 287, Warp ID: 233, Weight: 8.57359000000000043e-12, CVs: pc1=0.88, pc2=138.32
Iteration 287, Warp ID: 235, Weight: 4.28679500000000021e-12, CVs: pc1=0.90, pc2=115.16
Iteration 288, Warp ID: 259, Weight: 1.04610500000000001e-12, CVs: pc1=0.93, pc2=107.93
Iteration 289, Warp ID: 256, Weight: 1.81031900000000005e-11, CVs: pc1=0.88, pc2=99.93
Iteration 289, Warp ID: 268, Weight: 1.04610599999999999e-12, CVs: pc1=0.92, pc2=128.41
Iteration 289, Warp ID: 249, Weight: 1.20688000000000004e-11, CVs: pc1=0.86, pc2=101.20
Iteration 290, Warp ID: 262, Weight: 1.04610599999999999e-12, CVs: pc1=0.98, pc2=130.77
Iteration 290, Warp ID: 222, Weight: 3.20328199999999992e-07, CVs: pc1=0.88, pc2=32.52
Iteration 291, Warp ID: 227, Weight: 1.20688000000000004e-11, CVs: pc1=0.86, pc2=83.02
Iteration 291, Warp ID: 244, Weight: 6.03439799999999987e-12, CVs: pc1=0.88, pc2=69.63
Iteration 291, Warp ID: 219, Weight: 6.66521200000000021e-09, CVs: pc1=0.86, pc2=132.55
Iteration 292, Warp ID: 256, Weight: 3.48701499999999976e-13, CVs: pc1=0.88, pc2=105.06
Iteration 293, Warp ID: 267, Weight: 1.16235300000000006e-13, CVs: pc1=0.92, pc2=108.12
Iteration 293, Warp ID: 234, Weight: 7.14095799999999990e-09, CVs: pc1=0.91, pc2=44.85
Iteration 294, Warp ID: 235, Weight: 7.41081899999999974e-10, CVs: pc1=0.90, pc2=69.89
Iteration 294, Warp ID: 238, Weight: 1.67622200000000004e-13, CVs: pc1=0.86, pc2=63.61
Iteration 295, Warp ID: 231, Weight: 1.11162300000000006e-09, CVs: pc1=0.88, pc2=141.93
Iteration 295, Warp ID: 233, Weight: 3.87446099999999975e-14, CVs: pc1=0.88, pc2=99.02
Iteration 295, Warp ID: 240, Weight: 1.00573299999999991e-12, CVs: pc1=0.90, pc2=106.29
Iteration 296, Warp ID: 230, Weight: 8.27763799999999971e-15, CVs: pc1=0.88, pc2=68.38
Iteration 296, Warp ID: 237, Weight: 5.58740600000000006e-14, CVs: pc1=0.88, pc2=105.61
Iteration 296, Warp ID: 238, Weight: 5.58740600000000006e-14, CVs: pc1=0.88, pc2=115.55
