Iteration 3, Warp ID: 65, Weight: 1.37166593893035403e-03, CVs: pc1=0.87, pc2=1.29
Iteration 14, Warp ID: 121, Weight: 4.79772109969419015e-05, CVs: pc1=0.97, pc2=0.40
Iteration 14, Warp ID: 125, Weight: 2.82218917734321719e-06, CVs: pc1=1.01, pc2=1.21
Iteration 15, Warp ID: 132, Weight: 2.39884095963054691e-05, CVs: pc1=1.00, pc2=1.07
Iteration 15, Warp ID: 136, Weight: 9.40722106903185182e-07, CVs: pc1=0.98, pc2=0.94
Iteration 15, Warp ID: 118, Weight: 1.05954724148374217e-03, CVs: pc1=0.94, pc2=0.51
Iteration 16, Warp ID: 130, Weight: 7.99607017920660056e-06, CVs: pc1=0.92, pc2=1.17
Iteration 16, Warp ID: 123, Weight: 5.29769014162629541e-04, CVs: pc1=0.92, pc2=0.88
Iteration 16, Warp ID: 124, Weight: 5.29769014162629541e-04, CVs: pc1=0.92, pc2=0.42
Iteration 20, Warp ID: 174, Weight: 5.71460776038572982e-05, CVs: pc1=0.99, pc2=1.40
Iteration 21, Warp ID: 172, Weight: 4.70332510900850935e-07, CVs: pc1=1.00, pc2=1.33
Iteration 21, Warp ID: 156, Weight: 9.92924198743396727e-07, CVs: pc1=0.92, pc2=1.26
Iteration 22, Warp ID: 154, Weight: 1.73759504694219215e-06, CVs: pc1=0.99, pc2=0.49
Iteration 23, Warp ID: 154, Weight: 4.76199124604149117e-06, CVs: pc1=1.00, pc2=1.03
Iteration 23, Warp ID: 171, Weight: 7.14298736790547278e-06, CVs: pc1=0.94, pc2=1.29
Iteration 23, Warp ID: 172, Weight: 7.14298736790547278e-06, CVs: pc1=0.95, pc2=0.99
Iteration 24, Warp ID: 196, Weight: 2.14286513987478746e-05, CVs: pc1=0.99, pc2=1.17
Iteration 26, Warp ID: 199, Weight: 2.64542730871994600e-07, CVs: pc1=0.95, pc2=1.14
Iteration 26, Warp ID: 207, Weight: 7.93628287452809864e-07, CVs: pc1=0.99, pc2=1.02
Iteration 29, Warp ID: 199, Weight: 6.34866561644392116e-06, CVs: pc1=1.00, pc2=1.16
Iteration 29, Warp ID: 214, Weight: 5.41873645391057343e-06, CVs: pc1=0.97, pc2=0.66
Iteration 30, Warp ID: 213, Weight: 8.83672261316477014e-06, CVs: pc1=0.92, pc2=1.11
Iteration 30, Warp ID: 215, Weight: 8.83672261316477014e-06, CVs: pc1=0.95, pc2=0.85
Iteration 31, Warp ID: 213, Weight: 2.70924649726455956e-06, CVs: pc1=1.01, pc2=0.77
Iteration 32, Warp ID: 197, Weight: 9.81232384262028386e-06, CVs: pc1=0.92, pc2=0.83
Iteration 32, Warp ID: 211, Weight: 2.80837052750917226e-06, CVs: pc1=1.00, pc2=1.46
Iteration 35, Warp ID: 221, Weight: 4.89791059848826610e-09, CVs: pc1=1.00, pc2=0.74
Iteration 37, Warp ID: 204, Weight: 5.87126016235062942e-06, CVs: pc1=0.95, pc2=0.81
Iteration 37, Warp ID: 190, Weight: 1.81682214066169003e-07, CVs: pc1=0.90, pc2=1.25
Iteration 37, Warp ID: 191, Weight: 1.81682214066169003e-07, CVs: pc1=0.90, pc2=1.28
Iteration 39, Warp ID: 236, Weight: 6.05561110224618666e-08, CVs: pc1=1.00, pc2=0.95
Iteration 39, Warp ID: 211, Weight: 1.11040726660483709e-06, CVs: pc1=0.92, pc2=1.30
Iteration 40, Warp ID: 211, Weight: 8.16173052992789320e-10, CVs: pc1=0.99, pc2=0.71
Iteration 40, Warp ID: 220, Weight: 4.03690397271271468e-08, CVs: pc1=1.00, pc2=1.16
Iteration 41, Warp ID: 194, Weight: 2.34240798436235261e-06, CVs: pc1=0.96, pc2=1.43
Iteration 41, Warp ID: 204, Weight: 3.54696074392295705e-07, CVs: pc1=0.92, pc2=0.46
Iteration 42, Warp ID: 193, Weight: 5.90876534623328285e-08, CVs: pc1=0.90, pc2=0.90
Iteration 42, Warp ID: 194, Weight: 5.90876534623328285e-08, CVs: pc1=0.92, pc2=1.25
Iteration 43, Warp ID: 217, Weight: 6.72720829989956606e-09, CVs: pc1=1.00, pc2=1.23
Iteration 46, Warp ID: 205, Weight: 2.73357646622090994e-06, CVs: pc1=0.88, pc2=1.06
Iteration 47, Warp ID: 196, Weight: 5.66584392492229089e-09, CVs: pc1=0.87, pc2=1.22
Iteration 47, Warp ID: 206, Weight: 1.76226985468419277e-08, CVs: pc1=0.97, pc2=1.28
Iteration 48, Warp ID: 221, Weight: 1.69962910911286440e-08, CVs: pc1=1.00, pc2=1.07
Iteration 49, Warp ID: 201, Weight: 1.00013529302087447e-06, CVs: pc1=0.87, pc2=1.04
Iteration 49, Warp ID: 210, Weight: 5.66500439035442093e-09, CVs: pc1=0.90, pc2=1.15
Iteration 50, Warp ID: 218, Weight: 7.90749637916191947e-09, CVs: pc1=1.00, pc2=1.33
Iteration 51, Warp ID: 192, Weight: 3.55579680768840960e-03, CVs: pc1=0.87, pc2=0.73
Iteration 51, Warp ID: 200, Weight: 2.01322227689806524e-04, CVs: pc1=1.00, pc2=0.90
Iteration 53, Warp ID: 242, Weight: 1.67736071328763379e-04, CVs: pc1=1.01, pc2=1.45
Iteration 53, Warp ID: 189, Weight: 2.11839217467423127e-04, CVs: pc1=0.87, pc2=0.68
Iteration 54, Warp ID: 232, Weight: 3.35442842671181211e-05, CVs: pc1=0.97, pc2=0.48
Iteration 54, Warp ID: 233, Weight: 3.35442842671181211e-05, CVs: pc1=1.00, pc2=0.52
Iteration 54, Warp ID: 222, Weight: 3.35436153785148493e-05, CVs: pc1=0.94, pc2=0.99
Iteration 55, Warp ID: 212, Weight: 3.35404487078854371e-05, CVs: pc1=0.90, pc2=0.70
Iteration 55, Warp ID: 211, Weight: 3.35397798957650189e-05, CVs: pc1=1.00, pc2=1.45
Iteration 56, Warp ID: 181, Weight: 2.11766451555965774e-04, CVs: pc1=0.94, pc2=0.86
Iteration 57, Warp ID: 236, Weight: 2.23542037144262548e-05, CVs: pc1=1.00, pc2=0.80
Iteration 57, Warp ID: 211, Weight: 1.75232877051120496e-04, CVs: pc1=0.88, pc2=0.77
Iteration 58, Warp ID: 228, Weight: 1.91430722125935656e-04, CVs: pc1=1.00, pc2=1.31
Iteration 58, Warp ID: 213, Weight: 3.06426856667922848e-04, CVs: pc1=0.92, pc2=1.31
Iteration 59, Warp ID: 219, Weight: 1.13105752094302177e-08, CVs: pc1=0.94, pc2=1.42
Iteration 60, Warp ID: 232, Weight: 1.53166139124042219e-04, CVs: pc1=0.94, pc2=1.30
Iteration 61, Warp ID: 202, Weight: 2.35119818532821828e-05, CVs: pc1=0.87, pc2=0.29
Iteration 63, Warp ID: 220, Weight: 1.67493803642715956e-05, CVs: pc1=1.00, pc2=1.41
Iteration 64, Warp ID: 187, Weight: 1.76236750322733074e-05, CVs: pc1=0.87, pc2=0.52
Iteration 65, Warp ID: 211, Weight: 6.27684396597323278e-10, CVs: pc1=0.97, pc2=1.37
Iteration 65, Warp ID: 217, Weight: 3.91550183628045888e-06, CVs: pc1=0.99, pc2=1.38
Iteration 67, Warp ID: 205, Weight: 1.17407313806167340e-05, CVs: pc1=0.94, pc2=0.91
Iteration 68, Warp ID: 238, Weight: 1.95625728201337725e-06, CVs: pc1=0.99, pc2=1.23
Iteration 70, Warp ID: 224, Weight: 3.25917037122136534e-07, CVs: pc1=1.00, pc2=1.01
Iteration 71, Warp ID: 235, Weight: 3.25809120930623890e-07, CVs: pc1=1.00, pc2=0.65
Iteration 72, Warp ID: 231, Weight: 4.24177502995452538e-06, CVs: pc1=1.00, pc2=1.03
Iteration 72, Warp ID: 213, Weight: 9.76872773579306729e-07, CVs: pc1=1.00, pc2=0.86
Iteration 73, Warp ID: 216, Weight: 6.64054456829451514e-05, CVs: pc1=0.95, pc2=1.26
Iteration 74, Warp ID: 213, Weight: 1.29787007337879426e-06, CVs: pc1=0.97, pc2=0.76
Iteration 75, Warp ID: 226, Weight: 4.70736668655542914e-07, CVs: pc1=0.95, pc2=1.44
Iteration 75, Warp ID: 221, Weight: 6.84283937832506103e-06, CVs: pc1=1.00, pc2=0.88
Iteration 76, Warp ID: 226, Weight: 7.84199856040176812e-08, CVs: pc1=0.89, pc2=0.91
Iteration 78, Warp ID: 229, Weight: 5.22267592794108850e-08, CVs: pc1=0.94, pc2=1.47
Iteration 78, Warp ID: 222, Weight: 7.83400931470734063e-08, CVs: pc1=0.99, pc2=1.17
Iteration 85, Warp ID: 202, Weight: 7.72933641678681802e-06, CVs: pc1=0.95, pc2=1.22
Iteration 87, Warp ID: 208, Weight: 2.57169411332069727e-06, CVs: pc1=0.89, pc2=1.20
Iteration 88, Warp ID: 228, Weight: 4.79883898325054265e-09, CVs: pc1=1.00, pc2=1.36
Iteration 89, Warp ID: 210, Weight: 3.55240114972146555e-10, CVs: pc1=0.90, pc2=1.24
Iteration 90, Warp ID: 224, Weight: 3.23201670552807901e-09, CVs: pc1=1.00, pc2=0.84
Iteration 90, Warp ID: 223, Weight: 3.23201670552807901e-09, CVs: pc1=1.00, pc2=1.05
Iteration 90, Warp ID: 229, Weight: 3.23201670552807901e-09, CVs: pc1=1.00, pc2=1.12
Iteration 90, Warp ID: 217, Weight: 1.18399788616092528e-10, CVs: pc1=0.95, pc2=1.09
Iteration 90, Warp ID: 216, Weight: 1.18399788616092528e-10, CVs: pc1=1.00, pc2=1.49
Iteration 91, Warp ID: 199, Weight: 3.20652666996272184e-05, CVs: pc1=0.87, pc2=0.51
Iteration 92, Warp ID: 217, Weight: 2.54722100498153697e-09, CVs: pc1=1.00, pc2=1.13
Iteration 94, Warp ID: 224, Weight: 1.03713132515373543e-06, CVs: pc1=1.00, pc2=0.95
Iteration 94, Warp ID: 223, Weight: 1.03713132515373543e-06, CVs: pc1=0.92, pc2=0.80
Iteration 94, Warp ID: 199, Weight: 2.12863499057583519e-05, CVs: pc1=0.96, pc2=0.33
Iteration 94, Warp ID: 208, Weight: 5.32158618663023707e-06, CVs: pc1=0.92, pc2=1.30
Iteration 94, Warp ID: 213, Weight: 3.11139448501636063e-06, CVs: pc1=0.87, pc2=0.75
Iteration 95, Warp ID: 204, Weight: 3.45155063010787639e-07, CVs: pc1=0.90, pc2=0.96
Iteration 95, Warp ID: 219, Weight: 3.54202174905859959e-06, CVs: pc1=0.97, pc2=1.21
Iteration 96, Warp ID: 225, Weight: 2.94676274585155458e-06, CVs: pc1=1.00, pc2=0.93
Iteration 96, Warp ID: 226, Weight: 2.94676274585155458e-06, CVs: pc1=1.00, pc2=1.28
Iteration 96, Warp ID: 227, Weight: 2.94676274585155458e-06, CVs: pc1=1.00, pc2=1.10
Iteration 96, Warp ID: 232, Weight: 1.76797267847614586e-06, CVs: pc1=1.00, pc2=1.20
Iteration 96, Warp ID: 179, Weight: 1.30305177523233704e-03, CVs: pc1=0.86, pc2=1.35
Iteration 97, Warp ID: 235, Weight: 1.76473692292127995e-06, CVs: pc1=1.00, pc2=1.11
Iteration 98, Warp ID: 225, Weight: 3.31360420751802376e-04, CVs: pc1=0.98, pc2=1.19
Iteration 98, Warp ID: 234, Weight: 1.76129116891486156e-06, CVs: pc1=0.97, pc2=1.46
Iteration 98, Warp ID: 219, Weight: 2.20124121159071933e-04, CVs: pc1=0.90, pc2=0.79
Iteration 98, Warp ID: 221, Weight: 2.20124121159071933e-04, CVs: pc1=0.95, pc2=0.48
Iteration 99, Warp ID: 237, Weight: 1.09832819981970495e-04, CVs: pc1=0.99, pc2=1.13
Iteration 99, Warp ID: 238, Weight: 1.09832819981970495e-04, CVs: pc1=1.00, pc2=0.96
Iteration 99, Warp ID: 209, Weight: 1.09832819981970495e-04, CVs: pc1=0.87, pc2=1.24
Iteration 99, Warp ID: 216, Weight: 5.85874583107751054e-07, CVs: pc1=0.88, pc2=1.00
Iteration 101, Warp ID: 226, Weight: 2.91594319912768345e-07, CVs: pc1=1.00, pc2=1.22
Iteration 102, Warp ID: 208, Weight: 9.08775642646093051e-06, CVs: pc1=0.94, pc2=0.91
Iteration 102, Warp ID: 181, Weight: 6.98057863732055457e-06, CVs: pc1=0.91, pc2=0.57
Iteration 103, Warp ID: 216, Weight: 6.94801929483211925e-08, CVs: pc1=1.01, pc2=1.20
Iteration 105, Warp ID: 216, Weight: 1.72675854150753895e-08, CVs: pc1=1.00, pc2=0.68
Iteration 105, Warp ID: 217, Weight: 1.72675854150753895e-08, CVs: pc1=0.99, pc2=0.60
Iteration 105, Warp ID: 186, Weight: 7.53009661480895381e-05, CVs: pc1=0.87, pc2=0.95
Iteration 106, Warp ID: 192, Weight: 3.27831616376113690e-03, CVs: pc1=0.89, pc2=1.25
Iteration 106, Warp ID: 176, Weight: 5.61676072986720977e-05, CVs: pc1=0.89, pc2=1.20
Iteration 107, Warp ID: 232, Weight: 2.85857461425262706e-08, CVs: pc1=1.00, pc2=0.97
Iteration 109, Warp ID: 223, Weight: 3.78292722625492918e-09, CVs: pc1=1.00, pc2=1.30
Iteration 110, Warp ID: 242, Weight: 1.25613896407300124e-09, CVs: pc1=1.00, pc2=0.98
Iteration 111, Warp ID: 223, Weight: 3.75041127091585494e-09, CVs: pc1=0.99, pc2=1.19
Iteration 112, Warp ID: 233, Weight: 1.24469750954454332e-09, CVs: pc1=1.00, pc2=0.95
Iteration 114, Warp ID: 236, Weight: 2.06006308831035929e-10, CVs: pc1=1.00, pc2=0.79
Iteration 115, Warp ID: 225, Weight: 6.88855977110844358e-11, CVs: pc1=1.00, pc2=0.95
Iteration 115, Warp ID: 227, Weight: 6.88855977110844358e-11, CVs: pc1=1.00, pc2=0.88
Iteration 115, Warp ID: 212, Weight: 5.34357407612829791e-06, CVs: pc1=0.90, pc2=1.31
Iteration 118, Warp ID: 234, Weight: 1.21751600636620830e-11, CVs: pc1=1.00, pc2=1.22
Iteration 119, Warp ID: 180, Weight: 2.13502205578675600e-04, CVs: pc1=0.89, pc2=1.29
Iteration 121, Warp ID: 167, Weight: 5.12547447445891737e-05, CVs: pc1=0.92, pc2=0.97
Iteration 123, Warp ID: 209, Weight: 1.50787141958384383e-10, CVs: pc1=0.92, pc2=1.49
Iteration 124, Warp ID: 204, Weight: 7.54626698356438333e-11, CVs: pc1=0.93, pc2=0.70
Iteration 127, Warp ID: 240, Weight: 5.54610004059927918e-11, CVs: pc1=0.95, pc2=1.14
Iteration 128, Warp ID: 213, Weight: 4.09790465320111185e-10, CVs: pc1=0.90, pc2=1.23
Iteration 129, Warp ID: 225, Weight: 1.21011362394917476e-09, CVs: pc1=0.94, pc2=1.34
Iteration 129, Warp ID: 227, Weight: 8.71210766437446323e-11, CVs: pc1=1.00, pc2=0.97
Iteration 131, Warp ID: 201, Weight: 6.51589349813964087e-07, CVs: pc1=0.92, pc2=0.69
Iteration 131, Warp ID: 179, Weight: 4.00663587541488320e-06, CVs: pc1=0.87, pc2=1.19
Iteration 132, Warp ID: 226, Weight: 1.60467292300104254e-07, CVs: pc1=1.00, pc2=1.34
Iteration 132, Warp ID: 227, Weight: 1.60467292300104254e-07, CVs: pc1=1.00, pc2=1.47
Iteration 132, Warp ID: 232, Weight: 1.60467292300104254e-07, CVs: pc1=1.00, pc2=1.33
Iteration 133, Warp ID: 203, Weight: 9.48049758125059483e-07, CVs: pc1=0.90, pc2=1.40
Iteration 133, Warp ID: 220, Weight: 4.73836075668340828e-07, CVs: pc1=1.00, pc2=1.15
Iteration 136, Warp ID: 215, Weight: 1.55193764328147691e-11, CVs: pc1=1.00, pc2=1.25
Iteration 140, Warp ID: 198, Weight: 1.15103919151684817e-08, CVs: pc1=0.88, pc2=1.19
Iteration 140, Warp ID: 217, Weight: 3.83906003052500337e-09, CVs: pc1=0.87, pc2=0.91
Iteration 141, Warp ID: 199, Weight: 9.55822163016399461e-07, CVs: pc1=0.90, pc2=1.19
Iteration 141, Warp ID: 208, Weight: 1.22199741242207032e-08, CVs: pc1=0.92, pc2=1.29
Iteration 142, Warp ID: 221, Weight: 4.10212783537902713e-10, CVs: pc1=1.00, pc2=1.40
Iteration 143, Warp ID: 208, Weight: 1.86128116665635349e-06, CVs: pc1=1.00, pc2=1.38
Iteration 145, Warp ID: 174, Weight: 2.57252325624938617e-05, CVs: pc1=0.88, pc2=1.41
Iteration 145, Warp ID: 222, Weight: 4.59249083428525903e-11, CVs: pc1=1.00, pc2=1.33
Iteration 146, Warp ID: 227, Weight: 4.65767140695827662e-08, CVs: pc1=0.93, pc2=0.97
Iteration 147, Warp ID: 227, Weight: 1.76365014318337032e-11, CVs: pc1=1.00, pc2=1.22
Iteration 147, Warp ID: 196, Weight: 3.39197581627331983e-08, CVs: pc1=0.90, pc2=0.91
Iteration 148, Warp ID: 231, Weight: 2.44128565967804399e-09, CVs: pc1=1.00, pc2=1.31
Iteration 148, Warp ID: 182, Weight: 1.18687682313499091e-06, CVs: pc1=0.86, pc2=0.69
Iteration 149, Warp ID: 192, Weight: 1.06278433655532850e-08, CVs: pc1=0.87, pc2=0.59
Iteration 151, Warp ID: 211, Weight: 3.31779914256019653e-09, CVs: pc1=0.87, pc2=0.36
Iteration 153, Warp ID: 208, Weight: 9.40554350131473705e-10, CVs: pc1=0.90, pc2=1.13
Iteration 153, Warp ID: 209, Weight: 9.40554350131473705e-10, CVs: pc1=0.89, pc2=0.87
Iteration 154, Warp ID: 211, Weight: 1.53682974348924845e-08, CVs: pc1=0.95, pc2=1.47
Iteration 155, Warp ID: 238, Weight: 1.02165534661586797e-10, CVs: pc1=1.00, pc2=1.43
Iteration 161, Warp ID: 221, Weight: 8.29470299999999945e-14, CVs: pc1=0.96, pc2=0.81
Iteration 162, Warp ID: 237, Weight: 2.76490100000000024e-14, CVs: pc1=1.00, pc2=1.39
Iteration 162, Warp ID: 211, Weight: 5.36626752679846225e-08, CVs: pc1=0.99, pc2=1.20
Iteration 163, Warp ID: 230, Weight: 1.38245000000000005e-14, CVs: pc1=1.00, pc2=0.40
Iteration 163, Warp ID: 213, Weight: 9.21633700000000073e-15, CVs: pc1=0.88, pc2=1.35
Iteration 164, Warp ID: 227, Weight: 1.62900202475474918e-08, CVs: pc1=0.93, pc2=1.09
Iteration 168, Warp ID: 232, Weight: 1.59285438895258168e-06, CVs: pc1=1.00, pc2=1.20
Iteration 168, Warp ID: 233, Weight: 2.55600304556054819e-07, CVs: pc1=1.00, pc2=1.24
Iteration 168, Warp ID: 205, Weight: 2.27201119489025584e-07, CVs: pc1=0.87, pc2=1.16
Iteration 169, Warp ID: 223, Weight: 8.99788628375372681e-09, CVs: pc1=0.97, pc2=1.48
Iteration 171, Warp ID: 210, Weight: 1.67736711813192339e-08, CVs: pc1=0.92, pc2=1.49
Iteration 172, Warp ID: 203, Weight: 4.76693160639395159e-08, CVs: pc1=0.89, pc2=1.30
Iteration 174, Warp ID: 198, Weight: 9.03803292116141701e-08, CVs: pc1=0.86, pc2=0.87
Iteration 174, Warp ID: 200, Weight: 4.51943330968134881e-08, CVs: pc1=0.87, pc2=0.35
Iteration 175, Warp ID: 207, Weight: 1.42533444617654416e-08, CVs: pc1=1.01, pc2=0.75
Iteration 176, Warp ID: 213, Weight: 3.86700472707295374e-08, CVs: pc1=0.87, pc2=1.10
Iteration 176, Warp ID: 215, Weight: 2.74082346385742129e-08, CVs: pc1=0.97, pc2=0.38
Iteration 177, Warp ID: 194, Weight: 3.81656384709798088e-08, CVs: pc1=0.91, pc2=0.78
Iteration 179, Warp ID: 224, Weight: 2.73762481894153185e-11, CVs: pc1=0.99, pc2=1.00
Iteration 180, Warp ID: 198, Weight: 3.99897267383954909e-11, CVs: pc1=0.97, pc2=1.10
Iteration 180, Warp ID: 199, Weight: 3.99897267383954909e-11, CVs: pc1=1.00, pc2=1.38
Iteration 181, Warp ID: 200, Weight: 1.54088200180926232e-11, CVs: pc1=0.90, pc2=1.40
Iteration 182, Warp ID: 202, Weight: 1.50969297602901897e-11, CVs: pc1=0.91, pc2=0.95
Iteration 182, Warp ID: 203, Weight: 2.38278803270230881e-09, CVs: pc1=0.89, pc2=1.13
Iteration 183, Warp ID: 238, Weight: 1.02730636079200079e-09, CVs: pc1=1.00, pc2=1.49
Iteration 185, Warp ID: 228, Weight: 9.11544991992956376e-10, CVs: pc1=1.00, pc2=1.33
Iteration 185, Warp ID: 179, Weight: 2.53864798573473604e-08, CVs: pc1=0.91, pc2=0.67
Iteration 186, Warp ID: 238, Weight: 8.58237576920231837e-10, CVs: pc1=1.00, pc2=0.79
Iteration 187, Warp ID: 228, Weight: 1.42316686145417440e-10, CVs: pc1=1.01, pc2=1.28
Iteration 188, Warp ID: 224, Weight: 1.03124221912627777e-10, CVs: pc1=1.00, pc2=1.38
Iteration 188, Warp ID: 169, Weight: 4.22416087892764203e-08, CVs: pc1=0.87, pc2=0.46
Iteration 188, Warp ID: 223, Weight: 3.84703660066909547e-10, CVs: pc1=1.00, pc2=0.75
Iteration 189, Warp ID: 186, Weight: 1.98577875709096394e-08, CVs: pc1=0.88, pc2=0.47
Iteration 190, Warp ID: 195, Weight: 6.22653661626643110e-09, CVs: pc1=0.90, pc2=0.95
Iteration 191, Warp ID: 225, Weight: 2.26331887866113185e-11, CVs: pc1=1.00, pc2=1.31
Iteration 191, Warp ID: 215, Weight: 2.23703727178910132e-11, CVs: pc1=1.00, pc2=1.27
Iteration 192, Warp ID: 192, Weight: 1.58748108428196611e-11, CVs: pc1=0.89, pc2=1.09
Iteration 194, Warp ID: 210, Weight: 7.87693499999999929e-12, CVs: pc1=0.97, pc2=1.40
Iteration 194, Warp ID: 211, Weight: 7.87693499999999929e-12, CVs: pc1=0.97, pc2=1.30
Iteration 194, Warp ID: 219, Weight: 1.51785331465341174e-11, CVs: pc1=0.97, pc2=1.26
Iteration 194, Warp ID: 221, Weight: 1.06887665353984749e-11, CVs: pc1=1.00, pc2=1.17
Iteration 196, Warp ID: 225, Weight: 1.12236055118628959e-11, CVs: pc1=1.00, pc2=0.64
Iteration 196, Warp ID: 226, Weight: 1.12236055118628959e-11, CVs: pc1=1.00, pc2=0.74
Iteration 196, Warp ID: 227, Weight: 1.12236055118628959e-11, CVs: pc1=1.01, pc2=0.47
Iteration 197, Warp ID: 203, Weight: 1.42790182867034692e-11, CVs: pc1=1.00, pc2=0.94
Iteration 202, Warp ID: 236, Weight: 1.05098405337618059e-11, CVs: pc1=1.00, pc2=1.28
Iteration 204, Warp ID: 233, Weight: 7.87693499999999929e-12, CVs: pc1=1.00, pc2=1.31
Iteration 205, Warp ID: 216, Weight: 8.75215000000000022e-13, CVs: pc1=0.95, pc2=1.12
Iteration 206, Warp ID: 233, Weight: 8.75215000000000022e-13, CVs: pc1=0.99, pc2=1.20
Iteration 206, Warp ID: 216, Weight: 2.91738300000000005e-13, CVs: pc1=0.89, pc2=1.33
Iteration 208, Warp ID: 192, Weight: 1.98557452883484389e-08, CVs: pc1=0.89, pc2=0.58
Iteration 208, Warp ID: 245, Weight: 1.06741208011556499e-11, CVs: pc1=0.97, pc2=1.37
Iteration 209, Warp ID: 240, Weight: 1.05467762532779668e-11, CVs: pc1=1.00, pc2=1.07
Iteration 213, Warp ID: 192, Weight: 8.18325440816713809e-06, CVs: pc1=0.87, pc2=0.93
Iteration 213, Warp ID: 242, Weight: 5.59165100000000008e-12, CVs: pc1=1.00, pc2=0.92
Iteration 214, Warp ID: 189, Weight: 1.65823698240212237e-08, CVs: pc1=0.87, pc2=1.20
Iteration 216, Warp ID: 213, Weight: 5.82575899999999961e-15, CVs: pc1=0.97, pc2=1.36
Iteration 216, Warp ID: 221, Weight: 3.03912000000000008e-13, CVs: pc1=0.93, pc2=1.42
Iteration 221, Warp ID: 228, Weight: 2.45732011477967077e-11, CVs: pc1=0.94, pc2=1.31
Iteration 221, Warp ID: 229, Weight: 2.45732011477967077e-11, CVs: pc1=0.94, pc2=1.41
Iteration 222, Warp ID: 212, Weight: 3.05023217688070262e-11, CVs: pc1=0.91, pc2=1.27
Iteration 223, Warp ID: 237, Weight: 1.42053221722886073e-11, CVs: pc1=1.00, pc2=1.44
Iteration 223, Warp ID: 211, Weight: 1.42050585866191412e-11, CVs: pc1=0.97, pc2=1.36
Iteration 224, Warp ID: 237, Weight: 8.27892499999999992e-15, CVs: pc1=1.00, pc2=0.57
Iteration 224, Warp ID: 239, Weight: 8.27892499999999992e-15, CVs: pc1=1.00, pc2=1.46
Iteration 226, Warp ID: 234, Weight: 1.16924728424876311e-11, CVs: pc1=0.99, pc2=0.87
Iteration 227, Warp ID: 213, Weight: 1.77984687593030416e-07, CVs: pc1=0.90, pc2=1.19
Iteration 231, Warp ID: 213, Weight: 1.13852203878745429e-08, CVs: pc1=0.89, pc2=0.93
Iteration 232, Warp ID: 204, Weight: 3.55820079617363932e-09, CVs: pc1=0.94, pc2=1.47
Iteration 232, Warp ID: 205, Weight: 3.55820079617363932e-09, CVs: pc1=0.94, pc2=1.32
Iteration 235, Warp ID: 225, Weight: 4.94511011334098536e-10, CVs: pc1=0.95, pc2=1.48
Iteration 235, Warp ID: 217, Weight: 9.79056497181212748e-10, CVs: pc1=0.95, pc2=1.31
Iteration 236, Warp ID: 228, Weight: 5.11044800000000016e-17, CVs: pc1=0.99, pc2=1.02
Iteration 236, Warp ID: 229, Weight: 5.11044800000000016e-17, CVs: pc1=1.00, pc2=1.39
