Iteration 0, Warp ID: 70, Weight: 1.38888899713728690e-02, CVs: pc1=0.80, pc2=0.47
Iteration 114, Warp ID: 151, Weight: 5.37948163271290614e-08, CVs: pc1=0.90, pc2=0.85
Iteration 114, Warp ID: 153, Weight: 2.98597700000000037e-11, CVs: pc1=0.94, pc2=1.06
Iteration 114, Warp ID: 154, Weight: 2.49320800000000001e-11, CVs: pc1=0.89, pc2=1.08
Iteration 115, Warp ID: 161, Weight: 1.30893299999999992e-10, CVs: pc1=0.99, pc2=1.60
Iteration 115, Warp ID: 132, Weight: 1.56997200000000013e-10, CVs: pc1=0.82, pc2=0.38
Iteration 115, Warp ID: 164, Weight: 2.21846500000000004e-11, CVs: pc1=0.97, pc2=1.81
Iteration 115, Warp ID: 143, Weight: 1.07855863414305377e-07, CVs: pc1=0.82, pc2=0.52
Iteration 115, Warp ID: 150, Weight: 5.97195399999999946e-11, CVs: pc1=0.87, pc2=0.40
Iteration 115, Warp ID: 151, Weight: 5.97195399999999946e-11, CVs: pc1=0.87, pc2=1.00
Iteration 115, Warp ID: 159, Weight: 2.49320800000000001e-11, CVs: pc1=0.92, pc2=1.83
Iteration 117, Warp ID: 165, Weight: 7.39488200000000044e-12, CVs: pc1=0.88, pc2=0.61
Iteration 117, Warp ID: 139, Weight: 5.41612912998018733e-08, CVs: pc1=0.87, pc2=1.55
Iteration 117, Warp ID: 144, Weight: 3.94757900000000018e-11, CVs: pc1=0.77, pc2=1.21
Iteration 117, Warp ID: 151, Weight: 9.95325599999999925e-12, CVs: pc1=0.85, pc2=0.73
Iteration 117, Warp ID: 152, Weight: 9.95325599999999925e-12, CVs: pc1=0.83, pc2=0.90
Iteration 118, Warp ID: 160, Weight: 5.97195399999999946e-11, CVs: pc1=0.92, pc2=1.70
Iteration 119, Warp ID: 161, Weight: 3.31775200000000002e-12, CVs: pc1=0.92, pc2=0.42
Iteration 119, Warp ID: 155, Weight: 9.95325599999999925e-12, CVs: pc1=0.89, pc2=0.78
Iteration 120, Warp ID: 163, Weight: 1.10591700000000008e-12, CVs: pc1=0.99, pc2=1.88
Iteration 120, Warp ID: 147, Weight: 7.09816400000000026e-10, CVs: pc1=0.79, pc2=0.76
Iteration 120, Warp ID: 149, Weight: 7.09816400000000026e-10, CVs: pc1=0.83, pc2=1.30
Iteration 121, Warp ID: 155, Weight: 1.10591699999999988e-12, CVs: pc1=0.89, pc2=1.21
Iteration 121, Warp ID: 159, Weight: 1.02621346484562745e-06, CVs: pc1=0.94, pc2=1.41
Iteration 123, Warp ID: 167, Weight: 1.09655000000000001e-12, CVs: pc1=0.85, pc2=1.20
Iteration 123, Warp ID: 168, Weight: 1.98856200000000002e-11, CVs: pc1=0.88, pc2=1.27
Iteration 123, Warp ID: 138, Weight: 3.43449497411195648e-08, CVs: pc1=0.80, pc2=1.35
Iteration 123, Warp ID: 174, Weight: 7.31033100000000039e-13, CVs: pc1=1.00, pc2=1.16
Iteration 123, Warp ID: 175, Weight: 7.31033100000000039e-13, CVs: pc1=1.00, pc2=1.18
Iteration 123, Warp ID: 144, Weight: 1.77454100000000007e-10, CVs: pc1=0.77, pc2=1.32
Iteration 123, Warp ID: 176, Weight: 7.31033100000000039e-13, CVs: pc1=1.00, pc2=1.16
Iteration 123, Warp ID: 154, Weight: 2.05746764340272974e-07, CVs: pc1=0.85, pc2=1.65
Iteration 124, Warp ID: 172, Weight: 1.62034799999999987e-09, CVs: pc1=0.97, pc2=1.35
Iteration 124, Warp ID: 173, Weight: 1.62034799999999987e-09, CVs: pc1=0.92, pc2=1.99
Iteration 124, Warp ID: 175, Weight: 3.65516599999999998e-13, CVs: pc1=0.96, pc2=1.22
Iteration 124, Warp ID: 147, Weight: 3.94342499999999910e-11, CVs: pc1=0.84, pc2=1.42
Iteration 124, Warp ID: 148, Weight: 3.94342499999999910e-11, CVs: pc1=0.80, pc2=1.26
Iteration 125, Warp ID: 163, Weight: 3.28964900000000005e-12, CVs: pc1=0.93, pc2=1.47
Iteration 125, Warp ID: 134, Weight: 1.97171199999999991e-11, CVs: pc1=0.78, pc2=1.05
Iteration 125, Warp ID: 140, Weight: 1.30133063707516465e-06, CVs: pc1=0.77, pc2=1.91
Iteration 125, Warp ID: 145, Weight: 2.05718702911697820e-07, CVs: pc1=0.82, pc2=1.14
Iteration 125, Warp ID: 181, Weight: 1.21838900000000010e-13, CVs: pc1=1.00, pc2=1.04
Iteration 125, Warp ID: 182, Weight: 1.21838900000000010e-13, CVs: pc1=1.00, pc2=0.95
Iteration 125, Warp ID: 156, Weight: 2.95756799999999970e-11, CVs: pc1=0.85, pc2=1.44
Iteration 126, Warp ID: 148, Weight: 3.28618699999999972e-11, CVs: pc1=0.82, pc2=1.04
Iteration 126, Warp ID: 149, Weight: 3.28618699999999972e-11, CVs: pc1=0.85, pc2=0.71
Iteration 126, Warp ID: 181, Weight: 4.06129500000000022e-14, CVs: pc1=0.96, pc2=1.76
Iteration 126, Warp ID: 182, Weight: 4.06129500000000022e-14, CVs: pc1=1.00, pc2=1.60
Iteration 127, Warp ID: 162, Weight: 5.91513699999999998e-11, CVs: pc1=0.91, pc2=1.57
Iteration 127, Warp ID: 163, Weight: 5.91513699999999998e-11, CVs: pc1=0.83, pc2=1.48
Iteration 127, Warp ID: 164, Weight: 6.09194299999999960e-14, CVs: pc1=0.94, pc2=0.50
Iteration 127, Warp ID: 148, Weight: 3.28618699999999964e-12, CVs: pc1=0.82, pc2=0.70
Iteration 127, Warp ID: 183, Weight: 1.35376499999999986e-14, CVs: pc1=1.00, pc2=1.39
Iteration 127, Warp ID: 184, Weight: 1.35376499999999986e-14, CVs: pc1=1.00, pc2=1.54
Iteration 128, Warp ID: 174, Weight: 4.51255000000000033e-15, CVs: pc1=1.01, pc2=1.34
Iteration 128, Warp ID: 175, Weight: 4.51255000000000033e-15, CVs: pc1=1.00, pc2=1.86
Iteration 128, Warp ID: 176, Weight: 4.51255000000000033e-15, CVs: pc1=1.00, pc2=1.91
Iteration 129, Warp ID: 164, Weight: 6.76882500000000010e-15, CVs: pc1=0.97, pc2=1.37
Iteration 129, Warp ID: 168, Weight: 6.76882500000000010e-15, CVs: pc1=1.00, pc2=1.63
Iteration 129, Warp ID: 169, Weight: 6.76882500000000010e-15, CVs: pc1=1.00, pc2=1.74
Iteration 129, Warp ID: 170, Weight: 6.76882500000000010e-15, CVs: pc1=1.01, pc2=1.43
Iteration 129, Warp ID: 142, Weight: 3.54908200000000013e-10, CVs: pc1=0.84, pc2=0.64
Iteration 130, Warp ID: 165, Weight: 2.25627500000000016e-15, CVs: pc1=0.88, pc2=0.93
Iteration 130, Warp ID: 166, Weight: 2.25627500000000016e-15, CVs: pc1=0.99, pc2=1.05
Iteration 130, Warp ID: 169, Weight: 2.34319299999999995e-11, CVs: pc1=1.00, pc2=1.35
Iteration 130, Warp ID: 171, Weight: 2.25627500000000016e-15, CVs: pc1=1.00, pc2=1.64
Iteration 130, Warp ID: 159, Weight: 1.77454100000000007e-10, CVs: pc1=0.97, pc2=0.83
Iteration 131, Warp ID: 168, Weight: 3.42928696092601475e-08, CVs: pc1=1.00, pc2=0.73
Iteration 131, Warp ID: 169, Weight: 3.42928696092601475e-08, CVs: pc1=1.00, pc2=0.77
Iteration 131, Warp ID: 170, Weight: 3.42928696092601475e-08, CVs: pc1=1.00, pc2=1.15
Iteration 131, Warp ID: 140, Weight: 7.30263800000000033e-13, CVs: pc1=0.83, pc2=1.94
Iteration 131, Warp ID: 171, Weight: 2.25627500000000056e-15, CVs: pc1=1.00, pc2=1.58
Iteration 131, Warp ID: 150, Weight: 5.91513699999999998e-11, CVs: pc1=0.88, pc2=0.92
Iteration 131, Warp ID: 152, Weight: 5.91513699999999998e-11, CVs: pc1=0.88, pc2=1.86
Iteration 132, Warp ID: 162, Weight: 4.41204299999999996e-12, CVs: pc1=0.90, pc2=1.44
Iteration 132, Warp ID: 169, Weight: 3.04597099999999989e-14, CVs: pc1=1.00, pc2=1.99
Iteration 132, Warp ID: 172, Weight: 2.50697200000000022e-16, CVs: pc1=1.00, pc2=1.51
Iteration 132, Warp ID: 175, Weight: 3.38441299999999996e-15, CVs: pc1=1.00, pc2=1.73
Iteration 132, Warp ID: 145, Weight: 7.30263800000000033e-13, CVs: pc1=0.92, pc2=1.52
Iteration 132, Warp ID: 153, Weight: 1.46052800000000010e-12, CVs: pc1=0.94, pc2=1.78
Iteration 133, Warp ID: 161, Weight: 1.69220600000000007e-15, CVs: pc1=0.95, pc2=1.98
Iteration 133, Warp ID: 163, Weight: 2.50697199999999973e-16, CVs: pc1=0.97, pc2=1.26
Iteration 133, Warp ID: 164, Weight: 2.50697199999999973e-16, CVs: pc1=0.97, pc2=1.34
Iteration 133, Warp ID: 166, Weight: 2.25627500000000016e-15, CVs: pc1=1.00, pc2=1.50
Iteration 133, Warp ID: 168, Weight: 1.12813799999999979e-15, CVs: pc1=1.00, pc2=1.52
Iteration 133, Warp ID: 140, Weight: 2.46463999999999948e-12, CVs: pc1=0.80, pc2=0.60
Iteration 133, Warp ID: 170, Weight: 1.12813799999999979e-15, CVs: pc1=1.00, pc2=1.82
Iteration 133, Warp ID: 150, Weight: 4.92928099999999954e-12, CVs: pc1=0.92, pc2=1.42
Iteration 134, Warp ID: 165, Weight: 1.69220600000000007e-15, CVs: pc1=1.00, pc2=1.94
Iteration 134, Warp ID: 171, Weight: 3.76045800000000033e-16, CVs: pc1=1.00, pc2=0.79
Iteration 134, Warp ID: 149, Weight: 1.46052800000000010e-12, CVs: pc1=0.78, pc2=0.70
Iteration 134, Warp ID: 155, Weight: 1.46052800000000010e-12, CVs: pc1=0.94, pc2=1.27
Iteration 134, Warp ID: 156, Weight: 5.20709600000000041e-12, CVs: pc1=0.91, pc2=1.93
Iteration 135, Warp ID: 131, Weight: 4.10147926130918733e-07, CVs: pc1=0.80, pc2=1.15
Iteration 135, Warp ID: 162, Weight: 8.35657399999999980e-17, CVs: pc1=1.00, pc2=1.02
Iteration 135, Warp ID: 164, Weight: 1.88022899999999992e-16, CVs: pc1=1.00, pc2=1.49
Iteration 135, Warp ID: 166, Weight: 1.88022899999999992e-16, CVs: pc1=1.00, pc2=1.77
Iteration 135, Warp ID: 153, Weight: 2.78552500000000028e-17, CVs: pc1=0.90, pc2=1.45
Iteration 135, Warp ID: 154, Weight: 2.78552500000000028e-17, CVs: pc1=0.96, pc2=1.46
Iteration 136, Warp ID: 165, Weight: 3.34262999999999985e-16, CVs: pc1=0.92, pc2=1.52
Iteration 136, Warp ID: 144, Weight: 8.21546799999999938e-13, CVs: pc1=0.76, pc2=0.87
Iteration 136, Warp ID: 150, Weight: 8.78697499999999811e-12, CVs: pc1=0.87, pc2=1.05
Iteration 136, Warp ID: 152, Weight: 1.73795499999999994e-12, CVs: pc1=0.92, pc2=1.41
Iteration 136, Warp ID: 124, Weight: 4.86842500000000003e-13, CVs: pc1=0.76, pc2=0.64
Iteration 136, Warp ID: 157, Weight: 2.92899199999999956e-12, CVs: pc1=0.85, pc2=1.03
Iteration 137, Warp ID: 166, Weight: 1.67131499999999992e-16, CVs: pc1=0.88, pc2=0.59
Iteration 137, Warp ID: 173, Weight: 9.28508300000000059e-18, CVs: pc1=0.95, pc2=1.95
Iteration 137, Warp ID: 174, Weight: 3.13371500000000028e-17, CVs: pc1=1.00, pc2=1.09
Iteration 137, Warp ID: 175, Weight: 3.13371500000000028e-17, CVs: pc1=0.90, pc2=0.85
Iteration 137, Warp ID: 146, Weight: 6.83392390907417206e-08, CVs: pc1=0.87, pc2=0.44
Iteration 137, Warp ID: 179, Weight: 2.78552500000000028e-17, CVs: pc1=0.95, pc2=1.25
Iteration 137, Warp ID: 153, Weight: 1.75739499999999994e-11, CVs: pc1=0.81, pc2=1.32
Iteration 137, Warp ID: 155, Weight: 6.53623039651853804e-07, CVs: pc1=0.82, pc2=0.87
Iteration 138, Warp ID: 161, Weight: 1.95266100000000005e-12, CVs: pc1=0.91, pc2=1.52
Iteration 138, Warp ID: 171, Weight: 6.96381200000000018e-18, CVs: pc1=0.95, pc2=1.12
Iteration 138, Warp ID: 172, Weight: 6.96381200000000018e-18, CVs: pc1=1.00, pc2=0.95
Iteration 138, Warp ID: 153, Weight: 9.76330600000000085e-13, CVs: pc1=0.92, pc2=1.05
Iteration 139, Warp ID: 168, Weight: 1.04457199999999993e-17, CVs: pc1=0.92, pc2=1.50
Iteration 139, Warp ID: 169, Weight: 1.04457199999999993e-17, CVs: pc1=0.98, pc2=1.33
Iteration 139, Warp ID: 170, Weight: 1.04457199999999993e-17, CVs: pc1=0.89, pc2=1.06
Iteration 139, Warp ID: 149, Weight: 9.76664799999999944e-13, CVs: pc1=0.82, pc2=1.00
Iteration 140, Warp ID: 141, Weight: 5.69708721311150770e-09, CVs: pc1=0.80, pc2=0.17
Iteration 140, Warp ID: 175, Weight: 1.04457199999999993e-17, CVs: pc1=0.92, pc2=0.89
Iteration 140, Warp ID: 146, Weight: 7.59405509983322987e-09, CVs: pc1=0.80, pc2=1.14
Iteration 140, Warp ID: 151, Weight: 1.62280799999999999e-13, CVs: pc1=0.80, pc2=1.09
Iteration 141, Warp ID: 163, Weight: 6.13627786659652092e-08, CVs: pc1=0.76, pc2=0.45
Iteration 141, Warp ID: 164, Weight: 6.13627786659652092e-08, CVs: pc1=0.77, pc2=0.46
Iteration 141, Warp ID: 195, Weight: 2.57919000000000008e-19, CVs: pc1=0.96, pc2=1.41
Iteration 141, Warp ID: 197, Weight: 2.57919000000000008e-19, CVs: pc1=1.00, pc2=1.32
Iteration 141, Warp ID: 169, Weight: 2.85154296743927429e-09, CVs: pc1=0.88, pc2=0.40
Iteration 141, Warp ID: 170, Weight: 2.85154296743927429e-09, CVs: pc1=0.78, pc2=0.93
Iteration 141, Warp ID: 174, Weight: 3.48190600000000009e-18, CVs: pc1=0.88, pc2=0.85
Iteration 141, Warp ID: 176, Weight: 3.48190600000000009e-18, CVs: pc1=0.97, pc2=0.90
Iteration 141, Warp ID: 180, Weight: 7.73756899999999948e-19, CVs: pc1=1.00, pc2=1.10
Iteration 142, Warp ID: 179, Weight: 3.48190600000000009e-18, CVs: pc1=0.97, pc2=1.84
Iteration 142, Warp ID: 180, Weight: 1.28959500000000004e-19, CVs: pc1=1.00, pc2=1.84
Iteration 142, Warp ID: 181, Weight: 1.28959500000000004e-19, CVs: pc1=1.00, pc2=1.15
Iteration 142, Warp ID: 182, Weight: 2.57919000000000008e-19, CVs: pc1=0.94, pc2=1.02
Iteration 142, Warp ID: 184, Weight: 3.48190600000000009e-18, CVs: pc1=1.00, pc2=1.90
Iteration 143, Warp ID: 163, Weight: 8.70476500000000023e-19, CVs: pc1=0.87, pc2=0.80
Iteration 143, Warp ID: 164, Weight: 2.57919000000000056e-19, CVs: pc1=0.94, pc2=0.48
Iteration 143, Warp ID: 174, Weight: 3.86878400000000008e-19, CVs: pc1=0.97, pc2=0.67
Iteration 143, Warp ID: 175, Weight: 3.86878400000000008e-19, CVs: pc1=0.94, pc2=0.59
Iteration 143, Warp ID: 180, Weight: 8.59729899999999951e-20, CVs: pc1=1.00, pc2=1.03
Iteration 143, Warp ID: 149, Weight: 2.57919000000000056e-19, CVs: pc1=0.77, pc2=0.94
Iteration 143, Warp ID: 181, Weight: 8.59729899999999951e-20, CVs: pc1=1.00, pc2=1.49
Iteration 144, Warp ID: 160, Weight: 2.90158799999999982e-19, CVs: pc1=0.90, pc2=1.14
Iteration 144, Warp ID: 161, Weight: 2.90158799999999982e-19, CVs: pc1=0.85, pc2=1.20
Iteration 144, Warp ID: 132, Weight: 1.58472499999999982e-09, CVs: pc1=0.77, pc2=0.48
Iteration 144, Warp ID: 165, Weight: 5.92915426151603038e-08, CVs: pc1=0.97, pc2=1.58
Iteration 144, Warp ID: 155, Weight: 5.80317699999999992e-19, CVs: pc1=0.84, pc2=0.88
Iteration 144, Warp ID: 173, Weight: 1.28959500000000004e-19, CVs: pc1=0.96, pc2=1.33
Iteration 144, Warp ID: 156, Weight: 4.39348700000000038e-12, CVs: pc1=0.84, pc2=1.67
Iteration 144, Warp ID: 157, Weight: 3.90532200000000011e-12, CVs: pc1=0.87, pc2=1.25
Iteration 144, Warp ID: 159, Weight: 2.90158799999999982e-19, CVs: pc1=0.82, pc2=0.91
Iteration 145, Warp ID: 160, Weight: 1.30177399999999970e-12, CVs: pc1=0.90, pc2=1.62
Iteration 145, Warp ID: 161, Weight: 5.80317699999999896e-19, CVs: pc1=0.88, pc2=0.89
Iteration 145, Warp ID: 168, Weight: 2.61142899999999993e-18, CVs: pc1=0.95, pc2=1.15
Iteration 145, Warp ID: 180, Weight: 2.14932500000000007e-20, CVs: pc1=0.95, pc2=1.06
Iteration 145, Warp ID: 181, Weight: 2.14932500000000007e-20, CVs: pc1=1.00, pc2=0.93
Iteration 145, Warp ID: 182, Weight: 2.14932500000000007e-20, CVs: pc1=1.00, pc2=0.96
Iteration 145, Warp ID: 154, Weight: 1.93439199999999980e-19, CVs: pc1=0.88, pc2=1.07
Iteration 146, Warp ID: 153, Weight: 4.33924700000000020e-13, CVs: pc1=0.87, pc2=1.73
Iteration 146, Warp ID: 142, Weight: 1.93439200000000004e-19, CVs: pc1=0.85, pc2=0.84
Iteration 146, Warp ID: 114, Weight: 2.04270410679550427e-08, CVs: pc1=0.79, pc2=1.36
Iteration 146, Warp ID: 151, Weight: 2.16962300000000006e-13, CVs: pc1=0.95, pc2=1.27
Iteration 146, Warp ID: 152, Weight: 2.61142899999999993e-18, CVs: pc1=0.94, pc2=1.50
Iteration 146, Warp ID: 126, Weight: 7.42639254929602052e-09, CVs: pc1=0.80, pc2=0.64
Iteration 146, Warp ID: 127, Weight: 7.42639254929602052e-09, CVs: pc1=0.79, pc2=0.40
Iteration 147, Warp ID: 136, Weight: 4.95351504922975190e-09, CVs: pc1=0.76, pc2=0.37
Iteration 147, Warp ID: 140, Weight: 2.11875300000000023e-10, CVs: pc1=0.80, pc2=0.54
Iteration 147, Warp ID: 146, Weight: 3.96181400000000003e-10, CVs: pc1=0.86, pc2=0.68
Iteration 147, Warp ID: 156, Weight: 7.23207799999999997e-14, CVs: pc1=1.00, pc2=1.28
Iteration 147, Warp ID: 157, Weight: 7.23207799999999997e-14, CVs: pc1=0.95, pc2=1.69
Iteration 148, Warp ID: 169, Weight: 7.41060433484197708e-09, CVs: pc1=1.00, pc2=1.87
Iteration 148, Warp ID: 147, Weight: 1.65525400000000008e-09, CVs: pc1=0.78, pc2=0.43
Iteration 148, Warp ID: 149, Weight: 1.65525400000000008e-09, CVs: pc1=0.87, pc2=0.49
Iteration 148, Warp ID: 155, Weight: 2.96012740756768347e-08, CVs: pc1=0.90, pc2=1.72
Iteration 148, Warp ID: 156, Weight: 1.32060500000000011e-10, CVs: pc1=0.85, pc2=0.53
Iteration 149, Warp ID: 161, Weight: 1.32060500000000011e-10, CVs: pc1=0.87, pc2=1.52
Iteration 149, Warp ID: 138, Weight: 6.80972768255308699e-09, CVs: pc1=0.77, pc2=0.87
Iteration 149, Warp ID: 175, Weight: 8.03564200000000019e-15, CVs: pc1=0.95, pc2=0.68
Iteration 149, Warp ID: 145, Weight: 2.93467699999999973e-11, CVs: pc1=0.79, pc2=0.27
Iteration 149, Warp ID: 180, Weight: 3.71146102913138690e-09, CVs: pc1=1.00, pc2=1.82
Iteration 150, Warp ID: 165, Weight: 3.76493551273519295e-07, CVs: pc1=0.85, pc2=1.17
Iteration 150, Warp ID: 149, Weight: 8.27627000000000041e-10, CVs: pc1=0.83, pc2=0.74
Iteration 150, Warp ID: 154, Weight: 8.27627000000000041e-10, CVs: pc1=0.79, pc2=1.10
Iteration 151, Warp ID: 162, Weight: 8.03564200000000019e-15, CVs: pc1=1.00, pc2=1.46
Iteration 151, Warp ID: 163, Weight: 8.26410399999999965e-10, CVs: pc1=1.00, pc2=1.99
Iteration 151, Warp ID: 146, Weight: 2.67854699999999986e-15, CVs: pc1=0.87, pc2=1.14
Iteration 151, Warp ID: 149, Weight: 2.67854699999999986e-15, CVs: pc1=0.85, pc2=1.65
Iteration 152, Warp ID: 168, Weight: 2.06602599999999991e-10, CVs: pc1=0.97, pc2=1.56
Iteration 152, Warp ID: 169, Weight: 2.06602599999999991e-10, CVs: pc1=0.97, pc2=1.30
Iteration 152, Warp ID: 147, Weight: 4.13813500000000021e-10, CVs: pc1=0.77, pc2=1.15
Iteration 152, Warp ID: 153, Weight: 2.20100800000000011e-11, CVs: pc1=0.90, pc2=1.10
Iteration 153, Warp ID: 143, Weight: 2.20100800000000011e-11, CVs: pc1=0.82, pc2=1.45
Iteration 153, Warp ID: 153, Weight: 1.17953022765717398e-07, CVs: pc1=0.87, pc2=1.46
Iteration 154, Warp ID: 168, Weight: 7.61031297338783499e-09, CVs: pc1=0.95, pc2=1.60
Iteration 154, Warp ID: 170, Weight: 7.61031297338783499e-09, CVs: pc1=1.00, pc2=1.54
Iteration 154, Warp ID: 156, Weight: 1.83917100000000003e-10, CVs: pc1=0.85, pc2=0.34
Iteration 154, Warp ID: 157, Weight: 1.83917100000000003e-10, CVs: pc1=0.88, pc2=0.20
Iteration 155, Warp ID: 160, Weight: 6.13057099999999981e-11, CVs: pc1=0.82, pc2=0.56
Iteration 155, Warp ID: 133, Weight: 2.03974100000000009e-10, CVs: pc1=0.76, pc2=0.24
Iteration 155, Warp ID: 142, Weight: 8.93414999999999985e-12, CVs: pc1=0.82, pc2=0.52
Iteration 155, Warp ID: 174, Weight: 2.55330186971386718e-09, CVs: pc1=1.00, pc2=1.18
Iteration 155, Warp ID: 178, Weight: 8.03862399999999993e-10, CVs: pc1=0.97, pc2=1.55
Iteration 155, Warp ID: 150, Weight: 1.40717843215979314e-06, CVs: pc1=0.85, pc2=1.55
Iteration 155, Warp ID: 154, Weight: 3.26075200000000016e-12, CVs: pc1=0.76, pc2=1.43
Iteration 156, Warp ID: 168, Weight: 8.51297900000000103e-10, CVs: pc1=0.96, pc2=1.46
Iteration 156, Warp ID: 170, Weight: 8.51297900000000103e-10, CVs: pc1=1.00, pc2=1.75
Iteration 156, Warp ID: 141, Weight: 2.04352400000000013e-11, CVs: pc1=0.82, pc2=0.62
Iteration 156, Warp ID: 174, Weight: 1.27694700000000031e-09, CVs: pc1=1.00, pc2=0.71
Iteration 156, Warp ID: 175, Weight: 1.27694700000000031e-09, CVs: pc1=1.00, pc2=1.38
Iteration 156, Warp ID: 146, Weight: 2.68024499999999996e-11, CVs: pc1=0.78, pc2=1.11
Iteration 156, Warp ID: 150, Weight: 3.26075200000000056e-12, CVs: pc1=0.82, pc2=1.09
Iteration 156, Warp ID: 152, Weight: 3.06528500000000026e-11, CVs: pc1=0.82, pc2=0.57
Iteration 157, Warp ID: 162, Weight: 5.09007197936911057e-06, CVs: pc1=0.87, pc2=1.99
Iteration 157, Warp ID: 138, Weight: 1.02176200000000006e-11, CVs: pc1=0.77, pc2=0.92
Iteration 157, Warp ID: 171, Weight: 2.83766000000000010e-10, CVs: pc1=1.00, pc2=1.54
Iteration 157, Warp ID: 155, Weight: 6.81174500000000027e-12, CVs: pc1=0.87, pc2=0.28
Iteration 158, Warp ID: 139, Weight: 3.40587300000000002e-12, CVs: pc1=0.76, pc2=1.24
Iteration 158, Warp ID: 173, Weight: 9.41597499999999963e-10, CVs: pc1=0.95, pc2=1.71
Iteration 158, Warp ID: 155, Weight: 6.81174500000000027e-12, CVs: pc1=0.92, pc2=0.36
Iteration 159, Warp ID: 129, Weight: 5.66783414142813560e-07, CVs: pc1=0.84, pc2=0.69
Iteration 159, Warp ID: 162, Weight: 1.13529100000000007e-12, CVs: pc1=0.78, pc2=0.75
Iteration 159, Warp ID: 131, Weight: 5.66783414142813560e-07, CVs: pc1=0.77, pc2=1.46
Iteration 159, Warp ID: 163, Weight: 1.13529100000000007e-12, CVs: pc1=0.80, pc2=0.57
Iteration 159, Warp ID: 164, Weight: 1.13529100000000007e-12, CVs: pc1=0.85, pc2=0.49
Iteration 159, Warp ID: 167, Weight: 5.66594700000000039e-12, CVs: pc1=0.89, pc2=0.56
Iteration 159, Warp ID: 173, Weight: 3.15295499999999987e-11, CVs: pc1=0.94, pc2=1.09
Iteration 159, Warp ID: 144, Weight: 2.27058200000000015e-12, CVs: pc1=0.80, pc2=0.16
Iteration 159, Warp ID: 145, Weight: 2.27058200000000015e-12, CVs: pc1=0.80, pc2=0.88
Iteration 159, Warp ID: 147, Weight: 1.70026843482233336e-06, CVs: pc1=0.79, pc2=1.22
Iteration 159, Warp ID: 179, Weight: 1.10782299999999993e-09, CVs: pc1=0.90, pc2=1.28
Iteration 159, Warp ID: 149, Weight: 6.81174500000000027e-12, CVs: pc1=0.79, pc2=1.33
Iteration 159, Warp ID: 184, Weight: 9.45886500000000025e-11, CVs: pc1=0.98, pc2=1.72
Iteration 159, Warp ID: 183, Weight: 9.45886500000000025e-11, CVs: pc1=1.00, pc2=1.89
Iteration 160, Warp ID: 160, Weight: 1.88864899999999986e-12, CVs: pc1=0.92, pc2=0.92
Iteration 160, Warp ID: 167, Weight: 1.88864899999999986e-12, CVs: pc1=0.91, pc2=0.58
Iteration 160, Warp ID: 147, Weight: 5.66594700000000039e-12, CVs: pc1=0.83, pc2=0.42
Iteration 160, Warp ID: 154, Weight: 1.16478608957297884e-07, CVs: pc1=0.77, pc2=0.86
Iteration 160, Warp ID: 159, Weight: 1.88864899999999986e-12, CVs: pc1=0.90, pc2=0.71
Iteration 161, Warp ID: 161, Weight: 2.43732199999999998e-11, CVs: pc1=0.96, pc2=0.95
Iteration 161, Warp ID: 165, Weight: 6.29549700000000108e-13, CVs: pc1=0.86, pc2=0.35
Iteration 161, Warp ID: 148, Weight: 7.75643245889317277e-08, CVs: pc1=0.84, pc2=0.95
Iteration 161, Warp ID: 154, Weight: 1.62488100000000001e-11, CVs: pc1=0.90, pc2=1.34
Iteration 161, Warp ID: 155, Weight: 1.62488100000000001e-11, CVs: pc1=0.97, pc2=0.97
Iteration 162, Warp ID: 162, Weight: 1.62488100000000001e-11, CVs: pc1=0.96, pc2=1.36
Iteration 162, Warp ID: 168, Weight: 1.88864899999999986e-12, CVs: pc1=0.97, pc2=1.12
Iteration 162, Warp ID: 176, Weight: 2.09849900000000002e-13, CVs: pc1=0.99, pc2=1.32
Iteration 162, Warp ID: 151, Weight: 6.29549700000000007e-13, CVs: pc1=0.80, pc2=1.80
Iteration 162, Warp ID: 153, Weight: 4.22701468807677756e-07, CVs: pc1=0.82, pc2=0.44
Iteration 162, Warp ID: 154, Weight: 4.22701468807677756e-07, CVs: pc1=0.80, pc2=1.30
Iteration 163, Warp ID: 161, Weight: 8.12440600000000063e-12, CVs: pc1=0.90, pc2=0.56
Iteration 163, Warp ID: 168, Weight: 8.12440600000000063e-12, CVs: pc1=0.98, pc2=1.53
Iteration 163, Warp ID: 169, Weight: 8.12440600000000063e-12, CVs: pc1=0.99, pc2=1.05
Iteration 163, Warp ID: 172, Weight: 6.99499600000000020e-14, CVs: pc1=1.00, pc2=1.45
Iteration 163, Warp ID: 173, Weight: 6.99499600000000020e-14, CVs: pc1=1.01, pc2=1.35
Iteration 164, Warp ID: 162, Weight: 7.39574384105687072e-07, CVs: pc1=0.90, pc2=1.61
Iteration 164, Warp ID: 174, Weight: 6.99499600000000020e-14, CVs: pc1=1.00, pc2=1.45
Iteration 164, Warp ID: 177, Weight: 2.54000102624905135e-06, CVs: pc1=0.94, pc2=1.23
Iteration 165, Warp ID: 168, Weight: 2.33166499999999992e-14, CVs: pc1=0.99, pc2=1.29
Iteration 165, Warp ID: 174, Weight: 6.99499600000000020e-14, CVs: pc1=0.94, pc2=1.66
Iteration 165, Warp ID: 176, Weight: 6.99499600000000020e-14, CVs: pc1=0.98, pc2=0.99
